,degree,cc
8236,29,0.11576354679802955
539,5,0.3
3435,12,0.13636363636363635
5689,10,0.5333333333333333
4214,7,0.0
2188,42,0.1672473867595819
8941,38,0.21052631578947367
2710,5,0.4
9314,14,0.24175824175824176
7589,12,0.22727272727272727
559,24,0.3007246376811594
2977,25,0.2
5309,16,0.2916666666666667
1314,40,0.1576923076923077
542,2,0.0
543,2,1.0
544,2,0.0
7961,2,0.0
6521,48,0.07092198581560284
546,43,0.16943521594684385
6983,13,0.24358974358974358
7907,16,0.125
8213,22,0.2597402597402597
8504,31,0.12473118279569892
1046,15,0.13333333333333333
3418,4,0.5
6319,59,0.2244301578024547
8583,19,0.15204678362573099
2540,7,0.23809523809523808
547,17,0.08088235294117647
1042,13,0.14102564102564102
2341,11,0.10909090909090909
8664,16,0.21666666666666667
1738,8,0.2857142857142857
548,2,0.0
549,29,0.08374384236453201
2440,11,0.18181818181818182
2236,7,0.14285714285714285
2670,15,0.1523809523809524
3293,19,0.19298245614035087
4540,7,0.6190476190476191
2543,5,0.3
6557,39,0.017543859649122806
3153,6,0.3333333333333333
3075,6,0.0
8772,11,0.2727272727272727
4179,2,0.0
552,6,0.6666666666666666
1427,11,0.38181818181818183
4414,36,0.09047619047619047
5112,7,0.5238095238095238
5581,12,0.07575757575757576
7703,19,0.06432748538011696
4264,4,0.0
5922,30,0.18850574712643678
7792,15,0.0380952380952381
1057,12,0.12121212121212122
6736,15,0.3523809523809524
4290,13,0.1282051282051282
3199,8,0.21428571428571427
555,3,0.3333333333333333
5407,11,0.3090909090909091
6259,5,0.4
8761,8,0.07142857142857142
4605,24,0.10869565217391304
558,4,0.3333333333333333
6214,27,0.03133903133903134
9097,32,0.016129032258064516
8698,21,0.21904761904761905
8844,52,0.17571644042232276
880,30,0.09885057471264368
561,13,0.05128205128205128
6189,5,0.0
618,34,0.18716577540106952
8240,32,0.21774193548387097
1932,14,0.08791208791208792
567,5,0.3
4364,4,0.0
7704,3,0.0
646,7,0.0
569,9,0.08333333333333333
3659,17,0.4338235294117647
7080,19,0.1695906432748538
572,13,0.16666666666666666
3170,75,0.042522522522522525
575,3,1.0
8270,9,0.25
8705,10,0.06666666666666667
5817,10,0.26666666666666666
2326,17,0.16911764705882354
577,4,0.16666666666666666
2216,11,0.03636363636363636
578,3,0.0
4674,15,0.0761904761904762
579,6,0.6
2770,13,0.1282051282051282
6742,14,0.24175824175824176
1458,22,0.3246753246753247
1481,5,0.1
2937,15,0.23809523809523808
5970,26,0.24307692307692308
9004,12,0.2878787878787879
8463,32,0.1814516129032258
1858,12,0.12121212121212122
7248,8,0.32142857142857145
581,7,0.0
4134,7,0.09523809523809523
5823,10,0.13333333333333333
3260,47,0.045328399629972246
5584,13,0.0
5142,2,0.0
3766,26,0.07076923076923076
6871,10,0.17777777777777778
585,14,0.0
4477,8,0.14285714285714285
4761,46,0.10531400966183575
4651,1,0.0
6702,2,0.0
3201,26,0.19384615384615383
9350,8,0.21428571428571427
8826,5,0.1
6378,7,0.09523809523809523
1161,20,0.1736842105263158
2637,17,0.3602941176470588
6425,14,0.21978021978021978
6276,14,0.16483516483516483
5837,8,0.14285714285714285
1401,8,0.14285714285714285
6479,7,0.047619047619047616
4880,20,0.12105263157894737
557,20,0.09473684210526316
4513,10,0.022222222222222223
9117,23,0.06324110671936758
588,6,0.3333333333333333
2912,12,0.18181818181818182
3566,5,0.0
589,31,0.17204301075268819
7189,25,0.29
7183,33,0.2518939393939394
2922,3,0.0
590,9,0.3888888888888889
4855,23,0.28063241106719367
6916,14,0.25274725274725274
6455,13,0.24358974358974358
1257,1,0.0
9167,14,0.10989010989010989
7586,12,0.3939393939393939
2762,32,0.3346774193548387
5691,17,0.25735294117647056
3927,5,0.1
1253,40,0.2641025641025641
1136,13,0.11538461538461539
6518,5,0.1
938,4,0.0
596,3,0.0
6834,23,0.13438735177865613
3180,15,0.0761904761904762
598,12,0.12121212121212122
1750,3,0.0
7386,13,0.2692307692307692
7726,19,0.11695906432748537
599,6,0.4666666666666667
3426,18,0.1568627450980392
600,5,0.0
6256,40,0.052564102564102565
602,2,0.0
4966,8,0.17857142857142858
1489,8,0.14285714285714285
634,11,0.32727272727272727
6082,21,0.12857142857142856
7353,27,0.21082621082621084
605,5,0.2
606,26,0.4
5874,18,0.09803921568627451
7837,12,0.4696969696969697
6711,25,0.12333333333333334
9032,46,0.13140096618357489
7753,24,0.2246376811594203
4797,34,0.2727272727272727
2220,5,0.1
611,9,0.2222222222222222
6021,5,0.3
613,5,0.1
6423,14,0.18681318681318682
614,6,0.0
8929,4,0.16666666666666666
615,9,0.027777777777777776
5039,15,0.2857142857142857
616,11,0.09090909090909091
1352,16,0.26666666666666666
4400,5,0.5
5457,17,0.2647058823529412
4908,8,0.39285714285714285
3197,13,0.32051282051282054
7004,24,0.21739130434782608
6006,24,0.2427536231884058
7950,33,0.17045454545454544
7644,15,0.12380952380952381
2668,16,0.175
1809,47,0.05920444033302498
1833,6,0.06666666666666667
8953,17,0.13970588235294118
2354,16,0.16666666666666666
3298,14,0.24175824175824176
8323,10,0.13333333333333333
5870,6,0.2
7293,12,0.21212121212121213
1009,11,0.18181818181818182
2438,59,0.18118059614260668
6533,4,0.0
4773,39,0.05668016194331984
661,25,0.15333333333333332
5619,17,0.20588235294117646
3076,8,0.10714285714285714
4588,24,0.26811594202898553
4224,12,0.30303030303030304
3380,9,0.25
6447,65,0.07788461538461539
4272,32,0.19556451612903225
2000,26,0.18461538461538463
1479,8,0.03571428571428571
9467,25,0.3933333333333333
2582,20,0.1631578947368421
870,38,0.16927453769559034
5957,15,0.2857142857142857
2372,7,0.19047619047619047
6421,25,0.25666666666666665
8910,13,0.16666666666666666
8293,9,0.08333333333333333
7035,5,0.1
1301,6,0.2
5534,7,0.19047619047619047
620,11,0.2727272727272727
5662,32,0.24596774193548387
2802,51,0.07450980392156863
622,1,0.0
963,25,0.06
9358,42,0.3170731707317073
7010,36,0.12063492063492064
9259,50,0.11183673469387755
7336,28,0.4947089947089947
624,9,0.2222222222222222
625,12,0.6515151515151515
626,13,0.23076923076923078
1768,28,0.12169312169312169
8660,14,0.17582417582417584
5580,25,0.24333333333333335
6381,31,0.06236559139784946
7651,24,0.23550724637681159
4714,28,0.2857142857142857
2698,16,0.175
2376,37,0.33633633633633636
5031,35,0.16470588235294117
3615,5,0.0
6488,2,0.0
5383,10,0.15555555555555556
3701,1,0.0
5371,21,0.1619047619047619
8073,37,0.3633633633633634
1690,39,0.19163292847503374
4567,4,0.0
6683,26,0.3323076923076923
5950,48,0.13918439716312056
712,16,0.18333333333333332
1028,50,0.12816326530612246
3726,10,0.06666666666666667
7395,33,0.10795454545454546
4468,13,0.20512820512820512
7115,10,0.15555555555555556
5770,22,0.23809523809523808
4170,25,0.10666666666666667
927,26,0.16
2155,24,0.11594202898550725
7917,22,0.09956709956709957
5920,15,0.0761904761904762
5192,14,0.14285714285714285
2824,27,0.18233618233618235
4337,18,0.032679738562091505
3816,34,0.14795008912655971
8246,15,0.3904761904761905
7273,13,0.10256410256410256
4805,23,0.11857707509881422
5088,15,0.047619047619047616
3995,22,0.1645021645021645
7885,8,0.5714285714285714
9248,21,0.3142857142857143
6072,8,0.0
8607,23,0.11067193675889328
2123,18,0.13725490196078433
5240,11,0.05454545454545454
9025,20,0.11052631578947368
4504,13,0.4230769230769231
635,22,0.05194805194805195
1525,18,0.11764705882352941
636,2,0.0
2731,9,0.19444444444444445
7261,46,0.03864734299516908
9255,5,0.1
3523,13,0.16666666666666666
6130,5,0.0
7678,6,0.06666666666666667
641,6,0.4666666666666667
2784,5,0.0
9091,28,0.11904761904761904
642,31,0.4236559139784946
3595,33,0.3939393939393939
5575,5,0.1
4210,9,0.1388888888888889
9100,10,0.37777777777777777
5857,4,1.0
3672,35,0.2638655462184874
800,30,0.08045977011494253
644,30,0.08505747126436781
4083,5,0.1
5818,33,0.015151515151515152
2245,5,0.2
8759,20,0.2
1429,16,0.058333333333333334
4735,16,0.11666666666666667
4914,22,0.12121212121212122
3184,4,0.0
645,14,0.2967032967032967
6943,8,0.2857142857142857
9246,25,0.22333333333333333
8026,9,0.25
8018,9,0.4166666666666667
647,17,0.19117647058823528
7324,17,0.022058823529411766
14,4,0.16666666666666666
5354,16,0.15833333333333333
4693,20,0.3368421052631579
649,13,0.2948717948717949
9487,39,0.1349527665317139
7845,7,0.047619047619047616
8097,12,0.22727272727272727
8865,34,0.062388591800356503
5070,26,0.11692307692307692
651,1,0.0
4940,12,0.3181818181818182
8699,29,0.2512315270935961
7408,17,0.375
6402,48,0.2703900709219858
2398,50,0.35428571428571426
8078,27,0.3789173789173789
8243,21,0.1523809523809524
4467,47,0.32007400555041626
4032,31,0.5311827956989247
1317,10,0.4888888888888889
5489,2,0.0
5501,18,0.1111111111111111
910,27,0.20512820512820512
6328,20,0.35789473684210527
2244,18,0.0915032679738562
779,18,0.1503267973856209
5964,9,0.19444444444444445
1383,15,0.41904761904761906
3200,15,0.3047619047619048
8757,21,0.18571428571428572
7209,14,0.26373626373626374
5852,13,0.358974358974359
978,36,0.23809523809523808
1610,10,0.13333333333333333
1278,17,0.20588235294117646
2183,15,0.45714285714285713
264,13,0.4230769230769231
6961,26,0.36615384615384616
8824,44,0.21881606765327696
3355,7,0.2857142857142857
5411,24,0.16666666666666666
3322,8,0.21428571428571427
655,8,0.35714285714285715
656,4,0.3333333333333333
3464,26,0.49538461538461537
1167,11,0.509090909090909
3016,3,0.3333333333333333
5001,7,0.38095238095238093
1474,31,0.3032258064516129
5488,11,0.34545454545454546
2473,9,0.8055555555555556
7623,14,0.46153846153846156
1504,23,0.2766798418972332
4670,74,0.1873380229544613
7660,5,0.4
4969,58,0.2716273442226255
3543,6,0.2
9262,18,0.6535947712418301
2126,23,0.4426877470355731
6688,6,0.4666666666666667
8989,12,0.13636363636363635
7246,17,0.2867647058823529
1011,38,0.4295874822190612
4434,5,0.9
1287,29,0.5320197044334976
4810,23,0.3715415019762846
5892,37,0.11411411411411411
1872,11,0.07272727272727272
8181,41,0.4170731707317073
2746,19,0.7017543859649122
851,35,0.21512605042016808
5051,28,0.5211640211640212
1573,21,0.3
975,12,0.6060606060606061
4195,5,0.5
3066,44,0.3361522198731501
2208,35,0.20840336134453782
2783,36,0.23809523809523808
9068,7,0.7142857142857143
8140,28,0.3201058201058201
5830,22,0.5541125541125541
3550,34,0.26737967914438504
1126,13,0.19230769230769232
814,6,0.06666666666666667
3702,22,0.341991341991342
6368,31,0.10752688172043011
6947,17,0.5514705882352942
2299,11,0.2
8005,22,0.24675324675324675
7879,41,0.17804878048780487
1452,23,0.4189723320158103
4614,30,0.4160919540229885
1385,26,0.39692307692307693
1459,19,0.5730994152046783
785,10,0.7777777777777778
1748,7,0.47619047619047616
658,4,0.0
659,15,0.22857142857142856
4737,5,0.1
993,16,0.025
663,8,0.5357142857142857
2822,5,0.1
3342,25,0.14333333333333334
5026,32,0.14112903225806453
9253,23,0.2648221343873518
8253,11,0.2
7313,22,0.17316017316017315
1551,3,0.0
667,10,0.3111111111111111
4396,21,0.20476190476190476
1055,33,0.1856060606060606
669,22,0.06926406926406926
5543,13,0.3076923076923077
1214,19,0.05263157894736842
670,4,0.0
671,1,0.0
8081,21,0.1380952380952381
5302,32,0.2157258064516129
1659,1,0.0
8690,15,0.09523809523809523
2310,14,0.31868131868131866
4229,12,0.13636363636363635
6866,11,0.05454545454545454
8744,22,0.10822510822510822
8049,20,0.19473684210526315
1695,11,0.18181818181818182
2936,2,0.0
5552,67,0.08909995477159656
4682,48,0.07180851063829788
676,2,0.0
6932,34,0.1265597147950089
677,2,1.0
4973,4,0.5
4376,10,0.1111111111111111
6027,8,0.25
6647,10,0.06666666666666667
8472,14,0.04395604395604396
5812,27,0.27635327635327633
2991,18,0.16993464052287582
5073,6,0.0
6708,14,0.0989010989010989
6809,7,0.047619047619047616
7613,9,0.25
5402,12,0.09090909090909091
6412,8,0.17857142857142858
3120,22,0.1645021645021645
2649,8,0.2857142857142857
7962,18,0.16339869281045752
5569,10,0.4
3017,8,0.07142857142857142
4164,26,0.07384615384615385
6662,14,0.2087912087912088
6209,10,0.022222222222222223
5319,12,0.4090909090909091
1816,5,0.2
7155,13,0.1794871794871795
7475,14,0.14285714285714285
6372,11,0.23636363636363636
7636,9,0.19444444444444445
5475,25,0.1
5130,3,0.3333333333333333
6928,5,0.1
3713,6,0.26666666666666666
2627,14,0.23076923076923078
7864,23,0.25296442687747034
6956,12,0.045454545454545456
8182,7,0.09523809523809523
2853,18,0.3006535947712418
7224,22,0.08225108225108226
1179,28,0.15343915343915343
7147,12,0.09090909090909091
4725,33,0.26515151515151514
1949,16,0.11666666666666667
2061,1,0.0
692,3,0.3333333333333333
3546,2,0.0
2324,10,0.3111111111111111
1992,17,0.08823529411764706
694,4,0.16666666666666666
697,5,0.0
6726,6,0.3333333333333333
698,2,0.0
699,15,0.26666666666666666
4257,23,0.25296442687747034
1021,17,0.11764705882352941
8351,13,0.07692307692307693
4113,18,0.1568627450980392
3333,24,0.13768115942028986
4779,9,0.2777777777777778
6380,7,0.19047619047619047
701,5,0.4
702,12,0.030303030303030304
2419,18,0.20915032679738563
1345,17,0.23529411764705882
522,48,0.005319148936170213
705,7,0.19047619047619047
706,11,0.18181818181818182
9450,5,0.0
1702,23,0.07509881422924901
1047,6,0.5333333333333333
708,24,0.14130434782608695
709,7,0.42857142857142855
710,5,0.2
1919,13,0.28205128205128205
8057,13,0.0641025641025641
7738,56,0.12402597402597403
4879,10,0.044444444444444446
4964,11,0.14545454545454545
717,2,0.0
5668,6,0.3333333333333333
5983,13,0.1794871794871795
5693,15,0.5142857142857142
3770,54,0.1795946890286513
7283,37,0.18018018018018017
6719,35,0.146218487394958
348,10,0.08888888888888889
2112,4,0.3333333333333333
719,3,0.3333333333333333
904,6,0.4
7974,27,0.15954415954415954
5043,8,0.21428571428571427
889,28,0.2566137566137566
5287,37,0.06156156156156156
2672,11,0.16363636363636364
2619,9,0.6388888888888888
1177,30,0.19310344827586207
2913,17,0.27205882352941174
1784,10,0.2
8245,15,0.09523809523809523
3784,24,0.17753623188405798
2625,13,0.28205128205128205
4107,15,0.4857142857142857
6801,7,0.7619047619047619
7694,23,0.2608695652173913
2593,62,0.2924378635642517
5726,9,0.2777777777777778
5891,10,0.35555555555555557
5435,18,0.28104575163398693
996,13,0.16666666666666666
3563,19,0.3508771929824561
5329,17,0.625
7942,26,0.29846153846153844
4694,18,0.39215686274509803
159,26,0.15384615384615385
4867,28,0.29894179894179895
2861,34,0.2887700534759358
7271,12,0.4696969696969697
9489,10,0.4
5478,10,0.24444444444444444
2173,16,0.35833333333333334
2170,29,0.2660098522167488
2652,15,0.17142857142857143
945,8,0.21428571428571427
964,12,0.19696969696969696
8634,11,0.5272727272727272
9281,55,0.1892255892255892
8205,2,1.0
9289,6,0.3333333333333333
8016,13,0.3333333333333333
5579,8,0.4642857142857143
9308,16,0.35833333333333334
5002,17,0.5073529411764706
4534,32,0.1350806451612903
4172,16,0.36666666666666664
7272,15,0.2
2827,54,0.20475192173305382
5696,11,0.45454545454545453
1456,39,0.18893387314439947
1058,14,0.46153846153846156
4906,27,0.2336182336182336
4618,14,0.1978021978021978
2139,10,0.0
722,2,0.0
5077,10,0.044444444444444446
3151,11,0.07272727272727272
7199,9,0.16666666666666666
7445,8,0.07142857142857142
6079,8,0.42857142857142855
6694,7,0.19047619047619047
5076,2,0.0
725,2,1.0
3122,20,0.35789473684210527
4066,27,0.1282051282051282
5500,37,0.36936936936936937
1679,21,0.30952380952380953
9445,17,0.1323529411764706
6290,6,0.3333333333333333
838,10,0.044444444444444446
3337,4,0.16666666666666666
6560,13,0.038461538461538464
8277,22,0.12121212121212122
4606,9,0.4444444444444444
3312,6,0.0
731,26,0.2953846153846154
6466,56,0.20974025974025973
9399,5,0.3
4691,50,0.19591836734693877
8643,7,0.3333333333333333
732,1,0.0
8790,31,0.1913978494623656
1785,14,0.23076923076923078
9211,19,0.2982456140350877
8650,21,0.4238095238095238
8828,22,0.16883116883116883
735,1,0.0
736,2,1.0
4188,23,0.16205533596837945
3686,8,0.03571428571428571
5699,18,0.2679738562091503
5059,3,0.0
2693,8,0.07142857142857142
6331,3,0.0
1539,22,0.3116883116883117
5936,31,0.14193548387096774
6199,13,0.16666666666666666
8592,6,0.4
2754,36,0.10793650793650794
739,15,0.37142857142857144
6080,5,0.7
6141,11,0.09090909090909091
5623,23,0.2924901185770751
6853,5,0.1
6234,19,0.09941520467836257
2082,14,0.07692307692307693
8512,24,0.15579710144927536
2885,18,0.0718954248366013
741,3,0.3333333333333333
8530,11,0.03636363636363636
745,16,0.09166666666666666
6202,6,0.06666666666666667
4465,20,0.15263157894736842
3165,11,0.07272727272727272
7365,8,0.03571428571428571
9411,24,0.39492753623188404
3394,13,0.05128205128205128
749,5,0.1
8200,5,0.2
1875,19,0.2982456140350877
8669,19,0.17543859649122806
7673,17,0.19117647058823528
751,12,0.13636363636363635
3398,20,0.3
4212,12,0.07575757575757576
6390,6,0.13333333333333333
8092,16,0.1
6094,4,0.16666666666666666
3128,4,0.0
2611,5,0.0
7481,15,0.14285714285714285
752,5,0.5
753,10,0.022222222222222223
2756,17,0.0661764705882353
994,15,0.13333333333333333
754,1,0.0
3395,30,0.17471264367816092
3195,5,0.1
4178,14,0.054945054945054944
5879,12,0.045454545454545456
2527,19,0.07602339181286549
3682,1,0.0
5701,4,0.3333333333333333
6884,7,0.23809523809523808
6017,13,0.1282051282051282
757,10,0.17777777777777778
759,25,0.24
2166,25,0.19
5378,6,0.26666666666666666
6398,2,0.0
761,1,0.0
5034,7,0.047619047619047616
8951,37,0.13213213213213212
2873,5,0.0
6663,41,0.10121951219512196
1450,8,0.03571428571428571
7773,7,0.14285714285714285
763,3,0.0
765,3,0.0
768,2,1.0
5670,18,0.23529411764705882
5606,17,0.23529411764705882
4609,5,0.1
2699,4,0.0
7242,46,0.15942028985507245
6395,22,0.1471861471861472
3908,10,0.1111111111111111
771,4,0.0
773,4,0.0
775,6,0.4666666666666667
4380,7,0.09523809523809523
5344,23,0.023715415019762844
3729,13,0.2564102564102564
5617,6,0.3333333333333333
2074,15,0.2
4357,23,0.22924901185770752
504,43,0.1362126245847176
8569,11,0.32727272727272727
7388,12,0.19696969696969696
7663,23,0.2964426877470356
1826,15,0.3047619047619048
5697,22,0.21645021645021645
6656,6,0.5333333333333333
8048,9,0.3333333333333333
3618,23,0.2015810276679842
3856,7,0.23809523809523808
3240,8,0.10714285714285714
8471,7,0.047619047619047616
5941,13,0.20512820512820512
1369,20,0.20526315789473684
8881,3,0.0
1308,15,0.23809523809523808
8064,5,0.1
5692,32,0.10685483870967742
8133,6,0.26666666666666666
813,5,0.1
7544,11,0.3090909090909091
6676,12,0.22727272727272727
7422,7,0.2857142857142857
7259,36,0.2507936507936508
7580,1,0.0
7596,33,0.03598484848484849
2077,14,0.1978021978021978
4962,43,0.04983388704318937
6969,11,0.16363636363636364
4199,12,0.15151515151515152
784,1,0.0
3428,9,0.16666666666666666
6192,2,0.0
1645,14,0.0989010989010989
1576,7,0.19047619047619047
2955,4,0.0
787,15,0.24761904761904763
2200,3,0.6666666666666666
9073,12,0.3181818181818182
5206,3,0.3333333333333333
6919,34,0.19429590017825313
6269,9,0.1388888888888889
6761,40,0.08076923076923077
2021,8,0.03571428571428571
3829,9,0.1388888888888889
9436,12,0.13636363636363635
2097,24,0.09782608695652174
