,degree,cc
7880,5,0.1
33220,1,0.0
2519,1,0.0
31425,13,0.05128205128205128
25583,2,0.0
35859,7,0.09523809523809523
518,1,0.0
4710,14,0.02197802197802198
23699,6,0.2
7771,15,0.0761904761904762
25746,6,0.13333333333333333
18255,10,0.5555555555555556
22197,4,0.0
2946,3,0.3333333333333333
3338,8,0.14285714285714285
36392,3,0.3333333333333333
28017,32,0.29838709677419356
9646,1,0.0
27059,16,0.06666666666666667
7100,8,0.17857142857142858
2522,4,0.0
24819,5,0.0
18399,4,0.0
10278,6,0.0
2523,3,0.3333333333333333
11345,9,0.2777777777777778
37175,32,0.21774193548387097
35237,8,0.10714285714285714
16362,13,0.08974358974358974
22703,19,0.25146198830409355
31267,4,0.5
11329,10,0.2222222222222222
6888,1,0.0
29043,12,0.24242424242424243
25597,18,0.13725490196078433
2527,2,1.0
14064,13,0.11538461538461539
2528,2,0.0
13407,2,0.0
2529,3,0.0
2530,3,0.0
2531,9,0.08333333333333333
5973,66,0.05268065268065268
23188,14,0.17582417582417584
23415,13,0.10256410256410256
23937,13,0.3333333333333333
2532,2,0.0
9269,4,0.5
2533,4,0.0
21205,8,0.07142857142857142
2534,2,0.0
24256,8,0.21428571428571427
23593,25,0.08333333333333333
28054,5,0.0
35064,11,0.21818181818181817
25142,25,0.13333333333333333
21378,6,0.2
29197,9,0.08333333333333333
18219,9,0.3611111111111111
20186,10,0.2
4105,5,0.6
35214,9,0.3611111111111111
2577,21,0.009523809523809525
12497,2,0.0
20684,6,0.2
15857,11,0.16363636363636364
2535,1,0.0
7652,11,0.09090909090909091
11912,8,0.0
17373,9,0.05555555555555555
2537,3,0.6666666666666666
16218,5,0.1
3237,16,0.11666666666666667
3550,1,0.0
21388,12,0.07575757575757576
32460,7,0.09523809523809523
22274,21,0.014285714285714285
28936,8,0.0
2540,6,0.13333333333333333
35023,11,0.05454545454545454
18792,2,0.0
2541,7,0.19047619047619047
2542,2,0.0
8498,13,0.2948717948717949
4721,18,0.13725490196078433
24828,16,0.1
31790,3,0.0
26975,15,0.20952380952380953
20248,16,0.10833333333333334
32105,1,0.0
2101,2,0.0
2546,3,0.6666666666666666
34375,18,0.10457516339869281
14596,9,0.1111111111111111
8993,32,0.2600806451612903
6154,18,0.032679738562091505
19983,5,0.6
5125,3,0.0
15500,17,0.2647058823529412
22751,6,0.0
8926,13,0.0641025641025641
12552,14,0.07692307692307693
11668,19,0.15204678362573099
10801,6,0.06666666666666667
2552,13,0.08974358974358974
13193,6,0.0
25501,7,0.09523809523809523
27216,16,0.05
2553,2,1.0
2554,1,0.0
2555,8,0.21428571428571427
4523,6,0.26666666666666666
26936,6,0.13333333333333333
8452,16,0.05
33436,14,0.31868131868131866
14065,2,0.0
16925,4,0.3333333333333333
33912,12,0.16666666666666666
28045,11,0.10909090909090909
23349,20,0.24736842105263157
19428,28,0.24074074074074073
29149,18,0.12418300653594772
26871,2,0.0
31224,11,0.2545454545454545
25236,10,0.17777777777777778
4111,3,0.0
16579,27,0.1623931623931624
29358,69,0.0733162830349531
10546,62,0.0967741935483871
20410,6,0.26666666666666666
10198,5,0.3
2560,7,0.09523809523809523
5746,3,0.0
9798,23,0.1857707509881423
21592,13,0.02564102564102564
20318,22,0.4199134199134199
14654,6,0.2
8832,7,0.19047619047619047
29502,46,0.1391304347826087
3642,10,0.17777777777777778
37576,13,0.23076923076923078
10729,7,0.14285714285714285
3239,13,0.24358974358974358
18867,18,0.45098039215686275
4209,21,0.10952380952380952
30008,12,0.22727272727272727
27472,12,0.06060606060606061
23233,46,0.22415458937198068
18817,6,0.06666666666666667
21685,6,0.06666666666666667
702,30,0.296551724137931
3163,5,0.0
13667,15,0.38095238095238093
10088,1,0.0
24054,7,0.0
19625,9,0.1111111111111111
34981,6,0.2
35497,30,0.13333333333333333
11289,10,0.5111111111111111
17666,6,0.2
8750,10,0.2222222222222222
18793,14,0.12087912087912088
6870,8,0.32142857142857145
5336,3,0.0
12767,4,0.3333333333333333
5733,3,0.0
30933,11,0.2
3845,11,0.14545454545454545
25050,4,0.3333333333333333
12996,38,0.577524893314367
13224,44,0.5761099365750528
6784,40,0.6935897435897436
23446,14,0.04395604395604396
27243,34,0.8146167557932263
35979,37,0.6441441441441441
5933,16,0.03333333333333333
8925,50,0.52
31558,50,0.5044897959183674
25436,48,0.5789007092198581
2568,3,0.6666666666666666
16515,3,0.6666666666666666
2570,2,0.0
10041,4,0.0
2572,1,0.0
18794,4,0.3333333333333333
2574,12,0.06060606060606061
2576,1,0.0
28292,3,0.0
35356,6,0.13333333333333333
30463,2,0.0
2578,5,0.5
37528,8,0.14285714285714285
1550,3,0.0
2580,2,0.0
18846,9,0.16666666666666666
2582,2,0.0
16564,7,0.09523809523809523
2583,4,0.16666666666666666
2584,6,0.2
21442,9,0.05555555555555555
2585,3,0.3333333333333333
2588,1,0.0
4315,3,1.0
20352,4,0.5
34254,6,0.26666666666666666
13066,3,0.3333333333333333
2591,7,0.09523809523809523
2592,4,0.3333333333333333
2593,2,0.0
2594,5,0.4
2595,7,0.09523809523809523
17406,4,0.16666666666666666
9994,5,0.1
21863,11,0.09090909090909091
2596,5,0.3
34756,20,0.06315789473684211
18411,17,0.19852941176470587
11383,8,0.21428571428571427
4894,21,0.20952380952380953
2598,3,0.0
2599,5,0.1
24681,13,0.15384615384615385
2600,1,0.0
8233,4,0.16666666666666666
32560,4,0.16666666666666666
2604,5,0.0
7992,60,0.02824858757062147
22153,2,0.0
2606,2,1.0
24925,3,0.3333333333333333
2608,10,0.17777777777777778
31075,5,0.1
2102,2,0.0
2609,3,0.0
22050,4,0.0
18128,7,0.09523809523809523
27888,16,0.09166666666666666
31439,3,0.0
11049,8,0.0
5929,5,0.4
33428,3,0.3333333333333333
4316,11,0.03636363636363636
37249,6,0.06666666666666667
10120,9,0.027777777777777776
2612,8,0.32142857142857145
32256,16,0.325
2613,2,0.0
25289,4,0.0
28802,8,0.0
33774,2,0.0
5255,12,0.21212121212121213
35350,8,0.0
11263,1,0.0
20858,1,0.0
29265,14,0.12087912087912088
16712,4,0.16666666666666666
10789,4,0.16666666666666666
24577,10,0.13333333333333333
36817,2,0.0
37199,1,0.0
2620,4,0.16666666666666666
2621,2,0.0
2622,1,0.0
2623,4,0.3333333333333333
22017,6,0.06666666666666667
2624,1,0.0
31393,15,0.0380952380952381
2626,7,0.09523809523809523
22984,15,0.05714285714285714
3213,16,0.125
21058,2,0.0
26700,6,0.2
11149,6,0.06666666666666667
3857,7,0.0
6840,1,0.0
10400,2,0.0
17289,5,0.1
19045,9,0.16666666666666666
33917,8,0.35714285714285715
33443,1,0.0
34921,12,0.24242424242424243
2630,2,0.0
6510,2,0.0
26151,13,0.02564102564102564
22589,10,0.26666666666666666
2632,1,0.0
2633,6,0.26666666666666666
23758,2,0.0
13151,3,0.3333333333333333
12593,17,0.3161764705882353
11441,12,0.36363636363636365
16060,16,0.16666666666666666
2918,17,0.33088235294117646
27700,8,0.10714285714285714
6878,5,0.1
1764,6,0.2
14047,12,0.2727272727272727
14252,2,0.0
26623,9,0.3055555555555556
29252,8,0.25
4624,14,0.3516483516483517
31411,7,0.047619047619047616
17239,16,0.43333333333333335
13219,5,0.2
9170,11,0.41818181818181815
10328,11,0.2545454545454545
4645,6,0.06666666666666667
6171,18,0.0915032679738562
9183,16,0.2
15318,7,0.42857142857142855
15594,16,0.09166666666666666
3015,2,0.0
29989,10,0.4
13287,9,0.19444444444444445
10671,9,0.25
14439,12,0.18181818181818182
13867,14,0.14285714285714285
12277,15,0.19047619047619047
26022,2,0.0
19340,33,0.09090909090909091
15642,16,0.3
8129,3,0.0
11604,16,0.14166666666666666
9814,30,0.052873563218390804
30900,4,0.16666666666666666
27254,22,0.16017316017316016
16208,24,0.17753623188405798
31549,9,0.1111111111111111
12202,12,0.19696969696969696
4752,36,0.13333333333333333
15673,9,0.1388888888888889
26082,10,0.24444444444444444
24249,5,0.5
37319,10,0.1111111111111111
24265,3,0.0
13962,7,0.09523809523809523
5327,6,0.13333333333333333
31584,16,0.325
3690,8,0.35714285714285715
3807,10,0.24444444444444444
11807,6,0.3333333333333333
6521,6,0.0
9214,6,0.13333333333333333
36725,19,0.1695906432748538
29774,15,0.17142857142857143
16312,3,0.0
27378,1,0.0
34167,10,0.3333333333333333
9682,9,0.2777777777777778
9789,12,0.13636363636363635
33570,12,0.36363636363636365
32301,12,0.2727272727272727
23673,12,0.15151515151515152
9404,13,0.16666666666666666
37448,12,0.22727272727272727
13405,8,0.21428571428571427
6583,18,0.11764705882352941
7564,6,0.26666666666666666
15102,4,0.16666666666666666
36129,4,0.16666666666666666
28024,1,0.0
36162,8,0.17857142857142858
6033,7,0.2857142857142857
22083,18,0.1437908496732026
34230,4,0.3333333333333333
4341,4,0.3333333333333333
28134,1,0.0
6617,3,0.0
28623,40,0.02435897435897436
7760,9,0.3055555555555556
21678,20,0.23684210526315788
27619,5,0.3
26870,12,0.19696969696969696
31999,20,0.24736842105263157
29899,7,0.09523809523809523
10068,9,0.16666666666666666
6097,15,0.09523809523809523
8957,8,0.32142857142857145
30869,4,0.5
3048,11,0.09090909090909091
34977,9,0.08333333333333333
19910,15,0.21904761904761905
3904,8,0.32142857142857145
30586,20,0.11052631578947368
31098,6,0.26666666666666666
24578,4,0.16666666666666666
6581,7,0.19047619047619047
34421,8,0.17857142857142858
11331,17,0.18382352941176472
23416,13,0.1282051282051282
3373,6,0.0
23437,1,0.0
5281,6,0.26666666666666666
4486,18,0.1437908496732026
33154,72,0.07355242566510173
7567,29,0.09113300492610837
8480,8,0.21428571428571427
8743,7,0.2857142857142857
35060,25,0.25666666666666665
17104,2,1.0
3414,22,0.3463203463203463
23800,9,0.05555555555555555
11967,9,0.3611111111111111
24185,22,0.09090909090909091
22031,23,0.1976284584980237
35737,3,0.3333333333333333
24074,7,0.14285714285714285
24670,9,0.3333333333333333
30065,3,0.0
2636,3,0.3333333333333333
19157,7,0.047619047619047616
32561,13,0.21794871794871795
2639,2,0.0
9036,5,0.0
2640,4,0.0
2641,4,0.0
2642,2,0.0
2643,4,0.0
19693,3,0.0
2644,3,0.0
4561,1,0.0
22722,12,0.2878787878787879
20869,2,1.0
17176,5,0.1
16805,10,0.15555555555555556
22358,22,0.15584415584415584
28642,4,0.5
2649,4,0.16666666666666666
10195,10,0.4222222222222222
25716,1,0.0
2650,1,0.0
27331,1,0.0
2651,8,0.25
8851,6,0.6
20342,5,0.9
2652,3,0.6666666666666666
2655,3,0.0
2657,4,0.16666666666666666
2658,8,0.4642857142857143
18024,16,0.4166666666666667
17145,26,0.06461538461538462
7036,8,0.17857142857142858
12621,2,0.0
33827,8,0.14285714285714285
14434,4,0.0
16557,5,0.3
17164,1,0.0
13668,13,0.21794871794871795
9195,11,0.3090909090909091
17024,6,0.06666666666666667
29006,13,0.20512820512820512
12186,9,0.19444444444444445
35570,21,0.10476190476190476
25175,38,0.12802275960170698
23571,15,0.14285714285714285
16513,6,0.4
28113,1,0.0
3145,12,0.24242424242424243
19984,4,0.0
12120,7,0.23809523809523808
35818,6,0.26666666666666666
30505,7,0.2857142857142857
27193,9,0.3611111111111111
23040,19,0.13450292397660818
29306,3,0.0
21006,15,0.10476190476190476
37078,10,0.2222222222222222
5830,13,0.16666666666666666
34123,6,0.06666666666666667
32413,4,0.0
7636,4,0.5
36838,5,0.4
21954,15,0.06666666666666667
24128,34,0.22281639928698752
2664,3,0.0
2665,4,0.0
9824,7,0.14285714285714285
5365,8,0.0
23526,5,0.4
2666,2,0.0
36491,14,0.10989010989010989
6539,4,0.3333333333333333
20761,4,0.16666666666666666
25621,30,0.06896551724137931
11971,4,0.16666666666666666
2671,10,0.08888888888888889
24248,1,0.0
19764,16,0.15
4878,13,0.2692307692307692
25167,6,0.4
30529,9,0.05555555555555555
21798,23,0.2490118577075099
14881,24,0.22826086956521738
13544,2,0.0
5927,9,0.2777777777777778
35728,23,0.2648221343873518
2673,1,0.0
2674,2,0.0
2676,13,0.038461538461538464
28272,10,0.13333333333333333
35977,8,0.14285714285714285
2679,2,0.0
2680,3,0.6666666666666666
24142,9,0.3333333333333333
24938,10,0.3333333333333333
33139,15,0.1619047619047619
2685,3,0.3333333333333333
24034,3,0.3333333333333333
2686,5,0.0
36501,2,0.0
10370,4,0.0
12035,17,0.11764705882352941
2687,3,0.0
32070,4,0.0
36340,6,0.06666666666666667
2688,1,0.0
9293,37,0.13663663663663664
34185,7,0.3333333333333333
8119,22,0.1645021645021645
22303,5,0.4
28691,10,0.044444444444444446
29278,18,0.10457516339869281
11554,26,0.08923076923076922
33629,20,0.11052631578947368
19356,5,0.0
3897,12,0.015151515151515152
33264,9,0.027777777777777776
29158,9,0.19444444444444445
8139,5,0.1
2691,1,0.0
34459,3,0.0
31406,2,1.0
33393,6,0.2
33492,11,0.16363636363636364
8534,7,0.3333333333333333
34913,5,0.0
22027,5,0.1
31547,11,0.12727272727272726
36823,6,0.13333333333333333
2698,1,0.0
2699,4,0.3333333333333333
34127,3,0.6666666666666666
12592,4,0.3333333333333333
2700,7,0.3333333333333333
15125,5,0.0
29077,6,0.0
8603,12,0.3181818181818182
3251,5,0.3
12142,6,0.13333333333333333
18246,4,0.16666666666666666
27074,16,0.041666666666666664
10975,3,0.0
13327,8,0.07142857142857142
7422,9,0.25
14085,3,0.0
19798,14,0.14285714285714285
30364,13,0.1794871794871795
25093,20,0.1
6612,1,0.0
35177,10,0.13333333333333333
23885,3,0.0
13218,2,0.0
28164,7,0.23809523809523808
35815,1,0.0
11776,15,0.06666666666666667
28044,10,0.2222222222222222
7808,5,0.3
9096,5,0.1
4557,6,0.26666666666666666
18719,7,0.09523809523809523
35741,12,0.12121212121212122
2703,2,0.0
29009,7,0.14285714285714285
27872,18,0.2222222222222222
23004,14,0.06593406593406594
2705,5,0.0
30785,2,0.0
28098,24,0.09420289855072464
31660,9,0.08333333333333333
32371,9,0.0
1195,5,0.2
29640,5,0.4
25324,18,0.26143790849673204
18928,5,0.2
3084,8,0.14285714285714285
31502,28,0.10582010582010581
28839,16,0.125
10540,4,0.0
29416,1,0.0
2708,3,0.0
2709,1,0.0
36767,1,0.0
2710,3,0.3333333333333333
10632,3,0.3333333333333333
9010,4,0.16666666666666666
2711,5,0.0
2712,10,0.1111111111111111
32327,4,0.16666666666666666
9107,2,0.0
9913,2,0.0
33955,2,0.0
8170,9,0.19444444444444445
36654,5,0.1
16413,21,0.0761904761904762
6920,8,0.0
2716,2,0.0
2717,5,0.0
32102,10,0.24444444444444444
5706,5,0.0
16035,3,0.6666666666666666
2719,4,0.0
22141,18,0.23529411764705882
20770,4,0.16666666666666666
25257,15,0.0
4540,6,0.0
20018,1,0.0
4005,8,0.14285714285714285
28581,2,0.0
35877,1,0.0
33527,19,0.06432748538011696
8672,3,0.0
2721,1,0.0
29327,2,0.0
29428,4,0.0
2724,7,0.09523809523809523
18981,2,0.0
17441,4,0.0
30446,7,0.14285714285714285
2726,2,1.0
18229,7,0.23809523809523808
453,2,1.0
36508,3,1.0
4876,14,0.08791208791208792
16751,10,0.06666666666666667
18780,19,0.05263157894736842
3680,5,0.0
18261,13,0.20512820512820512
17558,7,0.14285714285714285
2732,4,0.0
2734,2,0.0
2735,4,0.16666666666666666
4065,6,0.0
9251,3,0.0
12150,4,0.16666666666666666
35044,3,0.3333333333333333
35144,2,0.0
16206,4,0.0
2739,1,0.0
2740,1,0.0
32288,6,0.13333333333333333
12955,3,0.0
30873,7,0.09523809523809523
13770,41,0.1353658536585366
10282,3,0.3333333333333333
25813,4,0.16666666666666666
21363,11,0.05454545454545454
27850,16,0.041666666666666664
26432,29,0.12315270935960591
34997,6,0.13333333333333333
29607,4,0.16666666666666666
2744,1,0.0
23337,16,0.13333333333333333
2745,1,0.0
2748,2,0.0
3556,6,0.0
33705,11,0.14545454545454545
4599,6,0.4666666666666667
19644,5,0.2
2752,1,0.0
33954,4,0.0
2753,6,0.2
2754,3,0.0
32277,17,0.014705882352941176
24169,3,0.0
34502,12,0.3333333333333333
14326,9,0.08333333333333333
35995,4,0.5
34165,10,0.08888888888888889
8183,6,0.13333333333333333
23296,1,0.0
2878,4,0.16666666666666666
16848,9,0.05555555555555555
10646,1,0.0
3443,2,0.0
21810,2,0.0
2756,12,0.13636363636363635
14390,2,0.0
9957,17,0.16176470588235295
2757,5,0.2
2758,4,0.16666666666666666
2759,3,0.3333333333333333
34546,5,0.2
30278,17,0.22058823529411764
33617,13,0.5512820512820513
2761,3,0.3333333333333333
2762,2,0.0
2763,5,0.1
27379,4,0.16666666666666666
4107,19,0.14619883040935672
2764,4,0.3333333333333333
2765,1,0.0
2766,1,0.0
18833,21,0.047619047619047616
22734,10,0.2
19491,22,0.08658008658008658
2768,3,0.0
2769,1,0.0
2770,3,0.3333333333333333
6222,3,0.6666666666666666
2771,2,1.0
15261,7,0.09523809523809523
30994,8,0.2857142857142857
4310,14,0.23076923076923078
7668,7,0.23809523809523808
4173,24,0.20652173913043478
2775,3,0.0
11852,5,0.1
21030,1,0.0
2776,8,0.10714285714285714
19768,15,0.06666666666666667
15414,9,0.05555555555555555
34183,12,0.15151515151515152
2777,1,0.0
33001,22,0.2943722943722944
14393,6,0.3333333333333333
23250,16,0.125
24659,4,0.0
21147,1,0.0
15123,9,0.16666666666666666
36184,1,0.0
28497,3,0.0
10768,2,0.0
2781,3,0.6666666666666666
5534,11,0.2
18799,1,0.0
14200,6,0.06666666666666667
28404,5,0.1
2784,5,0.1
32072,2,0.0
18926,8,0.21428571428571427
2785,1,0.0
10913,10,0.08888888888888889
2788,8,0.07142857142857142
25025,5,0.3
36520,32,0.024193548387096774
19623,6,0.0
33170,5,0.0
2791,7,0.047619047619047616
30616,7,0.14285714285714285
27613,19,0.2573099415204678
26025,1,0.0
8847,17,0.1323529411764706
23193,25,0.13
2793,1,0.0
18169,5,0.2
24159,11,0.10909090909090909
33297,9,0.16666666666666666
22719,3,0.0
2797,1,0.0
2801,8,0.17857142857142858
6556,9,0.2777777777777778
2802,3,1.0
6533,6,0.26666666666666666
26512,3,1.0
14550,10,0.2222222222222222
32151,7,0.047619047619047616
3842,6,0.06666666666666667
30788,13,0.1794871794871795
13845,7,0.0
36783,18,0.1503267973856209
15354,5,0.1
30092,8,0.39285714285714285
2807,1,0.0
29652,12,0.06060606060606061
33262,40,0.1076923076923077
29125,7,0.09523809523809523
30283,3,0.0
36004,3,0.3333333333333333
4381,3,1.0
33340,16,0.25833333333333336
22838,10,0.15555555555555556
31755,11,0.38181818181818183
32716,3,0.6666666666666666
29829,12,0.15151515151515152
6815,18,0.29411764705882354
36334,15,0.10476190476190476
7868,3,0.0
35109,23,0.02766798418972332
28747,2,0.0
12729,4,0.0
31727,4,0.16666666666666666
9061,20,0.06315789473684211
2813,3,0.0
19279,28,0.03439153439153439
11733,9,0.05555555555555555
2815,2,0.0
15450,1,0.0
2818,1,0.0
2820,3,0.0
9219,9,0.027777777777777776
2821,11,0.07272727272727272
3707,1,0.0
27720,2,0.0
5963,6,0.6
26076,5,0.3
33655,10,0.2222222222222222
2824,3,0.3333333333333333
2825,3,0.0
3568,9,0.05555555555555555
2826,8,0.03571428571428571
22619,9,0.08333333333333333
5486,8,0.10714285714285714
2827,2,0.0
36795,2,1.0
2829,3,0.0
27516,3,0.0
32859,12,0.030303030303030304
2830,1,0.0
2831,1,0.0
2832,4,0.0
33890,9,0.027777777777777776
1181,8,0.10714285714285714
13672,13,0.08974358974358974
22041,4,0.0
28712,2,0.0
27724,1,0.0
15351,11,0.07272727272727272
5537,5,0.1
23961,14,0.054945054945054944
31385,3,1.0
23998,47,0.041628122109158186
25698,18,0.2222222222222222
26651,10,0.044444444444444446
30132,11,0.07272727272727272
17228,7,0.19047619047619047
18056,3,0.3333333333333333
35139,14,0.04395604395604396
9620,24,0.13768115942028986
2839,8,0.0
27814,1,0.0
2840,7,0.3333333333333333
33240,5,0.3
26363,8,0.03571428571428571
2842,7,0.42857142857142855
2843,5,0.1
9810,7,0.14285714285714285
33186,7,0.047619047619047616
2845,5,0.4
2846,4,0.0
2848,5,0.3
2849,5,0.1
10518,6,0.3333333333333333
20846,15,0.047619047619047616
2851,1,0.0
9755,26,0.06153846153846154
2852,9,0.2777777777777778
36626,14,0.12087912087912088
2853,1,0.0
16550,9,0.05555555555555555
32429,1,0.0
35953,12,0.12121212121212122
15964,10,0.1111111111111111
7997,6,0.13333333333333333
31225,18,0.0457516339869281
34132,9,0.2222222222222222
25927,4,0.0
18363,9,0.1111111111111111
19405,33,0.14393939393939395
9905,1,0.0
4637,8,0.21428571428571427
24907,1,0.0
33363,1,0.0
20428,4,0.16666666666666666
23815,11,0.05454545454545454
3871,3,0.3333333333333333
5865,49,0.06037414965986394
2860,2,0.0
35415,5,0.3
2862,3,0.0
2863,5,0.2
23782,2,0.0
18968,5,0.1
21541,3,0.0
2866,1,0.0
31910,7,0.38095238095238093
33377,8,0.0
11347,26,0.09538461538461539
37620,7,0.09523809523809523
2871,6,0.2
3165,8,0.03571428571428571
28554,12,0.045454545454545456
10424,36,0.049206349206349205
11895,9,0.0
12760,25,0.21
28739,9,0.25
36811,10,0.13333333333333333
8591,9,0.2222222222222222
1460,38,0.034139402560455195
11024,3,0.0
32193,20,0.08947368421052632
8928,3,0.0
12746,3,0.0
21293,7,0.09523809523809523
21613,27,0.05413105413105413
37129,5,0.1
791,4,0.16666666666666666
7660,9,0.16666666666666666
21290,8,0.03571428571428571
6411,7,0.19047619047619047
10925,15,0.23809523809523808
37401,8,0.14285714285714285
26260,7,0.42857142857142855
2874,4,0.5
2064,9,0.027777777777777776
28222,9,0.0
35419,35,0.10588235294117647
23461,5,0.0
2876,11,0.03636363636363636
10203,1,0.0
2877,2,0.0
5627,3,0.3333333333333333
16301,1,0.0
2879,11,0.18181818181818182
31963,2,0.0
31392,56,0.053246753246753244
33622,7,0.0
29724,4,0.16666666666666666
36119,8,0.10714285714285714
17409,4,0.6666666666666666
33035,19,0.13450292397660818
5648,7,0.14285714285714285
10942,6,0.26666666666666666
2887,8,0.21428571428571427
29128,21,0.1761904761904762
2889,2,0.0
2890,14,0.15384615384615385
