,degree,cc
30563,7,0.047619047619047616
33643,3,0.3333333333333333
3557,8,0.2857142857142857
9866,8,0.35714285714285715
17476,14,0.12087912087912088
33219,5,0.0
40771,9,0.0
22399,4,0.0
31824,10,0.13333333333333333
38889,5,0.0
3559,14,0.15384615384615385
24366,10,0.06666666666666667
26902,5,0.3
21640,12,0.12121212121212122
21174,10,0.13333333333333333
27434,9,0.08333333333333333
11299,26,0.06153846153846154
18311,8,0.10714285714285714
22275,14,0.12087912087912088
3560,2,0.0
7783,4,0.0
11014,6,0.06666666666666667
16398,3,0.0
3563,2,0.0
33341,2,0.0
3564,6,0.0
25891,5,0.2
19742,3,0.3333333333333333
3565,3,0.0
7647,10,0.08888888888888889
12672,9,0.05555555555555555
29924,2,0.0
39667,19,0.029239766081871343
3569,10,0.17777777777777778
29624,7,0.5714285714285714
3887,10,0.2222222222222222
5420,10,0.24444444444444444
23111,7,0.19047619047619047
9386,8,0.4642857142857143
12671,11,0.09090909090909091
19826,5,0.2
3570,3,0.3333333333333333
15708,5,0.4
20847,1,0.0
28220,3,0.0
16864,5,0.0
27733,5,0.0
19180,1,0.0
11818,8,0.0
39461,13,0.0
40540,5,0.4
12408,4,0.0
36441,4,0.0
11988,11,0.10909090909090909
3575,14,0.10989010989010989
7809,12,0.07575757575757576
6065,11,0.10909090909090909
5383,2,0.0
20823,4,0.16666666666666666
13243,8,0.17857142857142858
35674,6,0.13333333333333333
32275,2,0.0
38235,3,0.3333333333333333
11645,5,0.0
13875,10,0.0
33454,3,0.3333333333333333
3577,4,0.0
40844,2,0.0
26446,8,0.0
3579,5,0.1
11127,7,0.0
29144,6,0.26666666666666666
3580,4,0.16666666666666666
5856,1,0.0
40867,8,0.07142857142857142
41479,10,0.08888888888888889
3581,1,0.0
25582,3,0.0
3582,1,0.0
9025,4,0.0
35787,11,0.09090909090909091
38546,11,0.09090909090909091
14666,9,0.05555555555555555
3584,1,0.0
24982,6,0.06666666666666667
3585,1,0.0
35758,7,0.0
11567,7,0.047619047619047616
5253,3,0.3333333333333333
40348,11,0.05454545454545454
35559,1,0.0
40503,4,0.0
20851,4,0.16666666666666666
15640,8,0.14285714285714285
3588,4,0.16666666666666666
24094,14,0.02197802197802198
3589,5,0.0
37535,10,0.044444444444444446
12341,7,0.0
31039,4,0.16666666666666666
3590,2,0.0
7165,4,0.0
3591,1,0.0
35574,10,0.08888888888888889
8464,5,0.0
10962,16,0.025
6317,4,0.0
13502,4,0.0
32569,9,0.19444444444444445
11875,11,0.21818181818181817
17858,5,0.0
23355,5,0.1
22546,4,0.0
24615,3,0.0
3593,10,0.08888888888888889
21767,3,0.3333333333333333
15789,22,0.004329004329004329
19519,6,0.13333333333333333
24317,9,0.2777777777777778
24348,4,0.3333333333333333
10048,1,0.0
27594,17,0.19852941176470587
3595,2,0.0
3596,2,0.0
24924,10,0.06666666666666667
15383,7,0.0
32205,18,0.006535947712418301
31953,11,0.10909090909090909
28055,2,0.0
26392,5,0.0
3598,4,0.0
3599,2,0.0
31785,2,0.0
11564,4,0.0
28147,8,0.07142857142857142
5187,22,0.09523809523809523
12767,4,0.0
3602,3,0.0
27948,2,0.0
14337,3,0.0
3603,3,0.0
8407,2,0.0
10550,2,0.0
4460,5,0.0
10922,9,0.19444444444444445
28384,3,0.3333333333333333
25660,1,0.0
20763,2,1.0
26805,16,0.0
7680,11,0.01818181818181818
32441,4,0.0
14661,1,0.0
25343,11,0.10909090909090909
32565,5,0.0
13874,2,0.0
9830,2,0.0
15323,5,0.1
21690,4,0.0
30578,7,0.09523809523809523
4513,7,0.0
39249,9,0.05555555555555555
24711,12,0.18181818181818182
18534,6,0.5333333333333333
11025,10,0.06666666666666667
27462,16,0.03333333333333333
34375,7,0.047619047619047616
19709,4,0.5
14849,7,0.19047619047619047
41125,13,0.07692307692307693
19473,5,0.1
20034,3,0.0
32781,8,0.14285714285714285
37909,5,0.0
3611,12,0.045454545454545456
10057,3,0.0
28219,5,0.1
12176,20,0.02631578947368421
5107,2,0.0
9715,6,0.13333333333333333
370,6,0.13333333333333333
13948,12,0.18181818181818182
18965,8,0.10714285714285714
3613,2,0.0
22887,9,0.0
40471,7,0.14285714285714285
3615,10,0.08888888888888889
7822,8,0.10714285714285714
28256,4,0.16666666666666666
16442,4,0.0
12367,2,1.0
15840,7,0.19047619047619047
7398,13,0.15384615384615385
27969,9,0.16666666666666666
13538,6,0.13333333333333333
3616,1,0.0
4792,2,0.0
25442,2,0.0
33136,11,0.07272727272727272
3618,7,0.047619047619047616
36514,11,0.05454545454545454
12616,3,0.3333333333333333
15435,4,0.0
3619,5,0.1
4330,13,0.07692307692307693
27667,5,0.0
40677,2,0.0
21858,6,0.0
28494,7,0.0
3621,1,0.0
32967,3,0.0
4756,10,0.2
14935,11,0.14545454545454545
31892,8,0.03571428571428571
38724,2,1.0
3624,10,0.022222222222222223
9072,7,0.0
3181,2,0.0
13832,3,0.0
40481,2,0.0
17531,7,0.09523809523809523
20857,4,0.16666666666666666
19197,4,0.16666666666666666
39291,1,0.0
24489,3,0.0
33276,1,0.0
40322,4,0.0
12663,6,0.06666666666666667
25296,4,0.0
18891,8,0.07142857142857142
3628,1,0.0
6228,3,0.0
20858,9,0.1111111111111111
19589,9,0.027777777777777776
17901,37,0.052552552552552555
33054,4,0.0
9014,11,0.16363636363636364
9817,1,0.0
4246,7,0.23809523809523808
39181,4,0.0
12034,7,0.23809523809523808
9779,1,0.0
40033,7,0.047619047619047616
36936,2,0.0
22729,7,0.047619047619047616
28969,8,0.14285714285714285
33338,5,0.1
33846,11,0.01818181818181818
18661,24,0.025362318840579712
5366,10,0.044444444444444446
18670,5,0.0
18774,6,0.13333333333333333
38879,19,0.07017543859649122
36846,5,0.0
16645,7,0.0
40329,7,0.047619047619047616
33301,8,0.17857142857142858
14532,6,0.06666666666666667
6260,7,0.14285714285714285
4986,6,0.13333333333333333
18009,5,0.3
18207,9,0.08333333333333333
41355,3,0.0
39674,7,0.047619047619047616
12220,2,0.0
3636,1,0.0
18099,2,0.0
14098,4,0.0
34199,5,0.1
39074,2,0.0
11010,4,0.0
28101,7,0.09523809523809523
3638,7,0.2857142857142857
12947,6,0.06666666666666667
19332,2,0.0
20967,6,0.6
19504,9,0.3055555555555556
12356,8,0.4642857142857143
3639,4,0.16666666666666666
15300,10,0.08888888888888889
25831,3,0.0
41383,4,0.0
3640,5,0.2
7747,9,0.0
40690,10,0.044444444444444446
40908,7,0.0
36337,7,0.047619047619047616
6416,2,0.0
3642,14,0.01098901098901099
41444,11,0.05454545454545454
34501,9,0.027777777777777776
36484,5,0.0
9927,6,0.0
25643,2,0.0
21574,4,0.0
9048,4,0.0
37313,6,0.06666666666666667
36219,6,0.06666666666666667
3644,3,0.0
31191,2,0.0
12524,4,0.0
3645,2,0.0
35964,2,0.0
30776,7,0.0
23253,6,0.13333333333333333
35596,6,0.13333333333333333
10598,5,0.0
33534,4,0.0
3647,4,0.6666666666666666
31899,9,0.1388888888888889
3648,8,0.07142857142857142
24457,18,0.10457516339869281
9551,18,0.013071895424836602
25037,4,0.0
3650,2,0.0
17580,3,0.0
24562,5,0.0
3651,9,0.1111111111111111
36156,4,0.0
5064,7,0.09523809523809523
32235,15,0.01904761904761905
7012,4,0.16666666666666666
20045,12,0.07575757575757576
39253,3,0.0
3653,3,0.3333333333333333
26566,7,0.047619047619047616
3231,3,0.3333333333333333
3654,3,0.0
21600,8,0.21428571428571427
3656,3,0.0
29336,8,0.0
39022,7,0.0
39116,10,0.0
15801,5,0.0
15140,1,0.0
25397,3,0.0
14980,2,0.0
11667,6,0.0
8529,7,0.047619047619047616
29387,5,0.0
35731,7,0.14285714285714285
8803,3,0.0
24010,9,0.05555555555555555
29102,11,0.05454545454545454
6220,6,0.06666666666666667
3659,7,0.0
29152,9,0.05555555555555555
33701,16,0.016666666666666666
14383,9,0.0
16694,11,0.2545454545454545
9942,9,0.25
17177,17,0.125
21251,8,0.17857142857142858
4345,9,0.05555555555555555
16453,8,0.0
5005,6,0.0
7503,13,0.1282051282051282
20610,6,0.0
9451,11,0.0
40825,10,0.06666666666666667
18536,9,0.1388888888888889
37920,11,0.14545454545454545
12078,6,0.06666666666666667
39595,8,0.0
24597,11,0.16363636363636364
39972,4,0.16666666666666666
8310,5,0.2
12141,10,0.08888888888888889
8506,5,0.1
41589,2,0.0
25496,6,0.0
35762,9,0.08333333333333333
24212,6,0.06666666666666667
26039,3,0.3333333333333333
3663,3,0.0
30492,5,0.0
33939,8,0.14285714285714285
3664,1,0.0
18015,2,0.0
3665,1,0.0
7133,4,0.0
3666,1,0.0
19028,2,0.0
3667,7,0.23809523809523808
11609,11,0.14545454545454545
23331,4,0.3333333333333333
25966,14,0.07692307692307693
3668,4,0.0
15680,2,0.0
34725,5,0.0
3669,2,1.0
10087,4,0.3333333333333333
12662,3,0.6666666666666666
3670,7,0.0
19352,15,0.02857142857142857
14042,1,0.0
4357,14,0.08791208791208792
28965,7,0.047619047619047616
23853,9,0.027777777777777776
25588,10,0.044444444444444446
13195,5,0.1
3672,2,0.0
39686,5,0.1
23739,3,0.0
33403,5,0.0
19855,3,0.0
3674,4,0.0
19355,10,0.0
37219,6,0.0
3676,4,0.0
33915,14,0.03296703296703297
13534,2,0.0
3677,3,0.0
16140,6,0.2
34053,5,0.1
28004,3,0.0
18597,4,0.5
30527,8,0.4642857142857143
41083,11,0.01818181818181818
7112,8,0.17857142857142858
3681,7,0.14285714285714285
17409,6,0.2
7980,12,0.06060606060606061
8848,9,0.1111111111111111
19323,9,0.1388888888888889
29374,3,0.0
28250,12,0.0
3683,6,0.13333333333333333
32161,4,0.16666666666666666
16975,20,0.05263157894736842
35896,7,0.09523809523809523
29772,4,0.0
9339,7,0.14285714285714285
3684,5,0.1
27171,5,0.0
18325,5,0.0
14431,2,0.0
5516,6,0.13333333333333333
2921,6,0.13333333333333333
3685,4,0.0
7471,6,0.0
19837,6,0.06666666666666667
8924,4,0.16666666666666666
32421,12,0.030303030303030304
30325,22,0.08225108225108226
40081,7,0.0
19392,6,0.13333333333333333
16767,10,0.06666666666666667
13369,5,0.2
3688,5,0.1
16821,20,0.1631578947368421
14489,7,0.047619047619047616
5094,10,0.06666666666666667
36887,10,0.06666666666666667
6570,9,0.027777777777777776
3689,1,0.0
7600,5,0.2
40705,9,0.027777777777777776
3797,5,0.1
39902,5,0.0
8730,5,0.0
20549,4,0.0
6813,16,0.0
30725,3,0.0
29856,4,0.0
39789,1,0.0
9505,4,0.0
22684,5,0.2
17345,6,0.06666666666666667
3691,5,0.1
28539,8,0.14285714285714285
9274,6,0.13333333333333333
3692,2,0.0
40968,4,0.0
3693,3,0.0
7058,1,0.0
10662,1,0.0
32115,2,0.0
24134,16,0.09166666666666666
40895,1,0.0
29644,2,0.0
26769,3,0.0
3695,1,0.0
29511,8,0.17857142857142858
3696,9,0.05555555555555555
17871,3,0.0
19088,6,0.06666666666666667
22754,3,0.0
21354,3,0.0
28804,1,0.0
3698,6,0.06666666666666667
16754,4,0.0
12703,10,0.022222222222222223
3699,2,0.0
32032,1,0.0
3700,4,0.0
13520,2,0.0
25468,3,0.0
27981,12,0.045454545454545456
3701,2,0.0
40280,6,0.06666666666666667
3702,5,0.2
9671,10,0.17777777777777778
36253,4,0.16666666666666666
29274,11,0.01818181818181818
3981,5,0.5
3703,2,0.0
22837,6,0.13333333333333333
39989,1,0.0
29605,9,0.05555555555555555
7273,11,0.21818181818181817
15055,3,0.3333333333333333
3705,3,0.3333333333333333
3706,1,0.0
3708,2,1.0
3709,5,0.0
13528,4,0.0
3710,3,0.0
21176,17,0.16176470588235295
3711,4,0.0
8656,26,0.043076923076923075
28989,42,0.012775842044134728
3713,11,0.12727272727272726
3776,8,0.0
30233,6,0.2
11911,11,0.0
15418,10,0.17777777777777778
37359,4,0.0
26224,10,0.08888888888888889
3926,6,0.26666666666666666
28638,16,0.16666666666666666
25696,1,0.0
19529,3,0.0
3714,3,0.0
2280,5,0.2
40633,3,0.0
3715,1,0.0
41046,5,0.0
3716,4,0.0
34026,4,0.0
31840,6,0.06666666666666667
32123,5,0.0
3717,6,0.4
35802,7,0.2857142857142857
29205,11,0.18181818181818182
3718,6,0.06666666666666667
32056,11,0.03636363636363636
24952,22,0.017316017316017316
30093,15,0.14285714285714285
3719,1,0.0
33185,5,0.0
33810,4,0.0
15861,4,0.0
11036,14,0.054945054945054944
34339,13,0.11538461538461539
3722,3,0.0
27132,8,0.10714285714285714
3723,7,0.14285714285714285
29940,3,0.0
15094,3,0.0
8885,5,0.1
20628,2,1.0
40373,6,0.2
18226,8,0.07142857142857142
17837,9,0.08333333333333333
33415,3,0.0
7063,4,0.0
3725,4,0.16666666666666666
16226,6,0.13333333333333333
17343,3,0.0
40866,3,0.3333333333333333
3726,15,0.23809523809523808
28299,13,0.20512820512820512
23151,10,0.2
12523,14,0.31868131868131866
20649,14,0.3076923076923077
4283,10,0.4222222222222222
7516,16,0.16666666666666666
31020,5,0.5
41099,9,0.3055555555555556
37631,10,0.13333333333333333
3727,4,0.0
9263,12,0.13636363636363635
38626,8,0.17857142857142858
3728,9,0.05555555555555555
20926,9,0.1388888888888889
40757,3,0.0
27515,6,0.0
3729,1,0.0
2251,2,0.0
31997,1,0.0
31555,1,0.0
3731,3,0.0
6218,4,0.0
20263,6,0.2
3732,3,0.0
19136,5,0.0
12236,5,0.0
20040,4,0.0
34433,8,0.07142857142857142
29701,5,0.0
35583,1,0.0
23536,7,0.0
36523,5,0.0
20186,13,0.1794871794871795
6522,8,0.0
3736,9,0.2222222222222222
6327,17,0.03676470588235294
11301,7,0.38095238095238093
3737,1,0.0
20866,4,0.16666666666666666
3738,5,0.1
38277,5,0.0
40135,2,0.0
7775,5,0.2
4426,4,0.0
10176,4,0.16666666666666666
41453,4,0.3333333333333333
18192,8,0.0
17587,3,0.3333333333333333
24492,5,0.0
18840,12,0.18181818181818182
18477,16,0.058333333333333334
3740,14,0.03296703296703297
14582,4,0.0
17218,4,0.0
34630,4,0.0
36930,10,0.022222222222222223
1384,8,0.07142857142857142
10368,5,0.0
8979,9,0.05555555555555555
7622,10,0.1111111111111111
14400,6,0.0
3743,3,0.0
11197,1,0.0
3744,3,0.3333333333333333
30748,6,0.06666666666666667
34981,2,0.0
8873,6,0.2
3746,3,0.3333333333333333
34272,3,0.3333333333333333
22318,7,0.14285714285714285
6945,8,0.0
3747,2,0.0
15420,10,0.08888888888888889
3748,1,0.0
32517,10,0.022222222222222223
3749,1,0.0
25056,5,0.0
3750,2,0.0
3751,8,0.07142857142857142
6882,12,0.030303030303030304
25416,5,0.0
36114,6,0.0
32390,18,0.0
24019,8,0.07142857142857142
3752,3,0.3333333333333333
20750,2,1.0
14676,1,0.0
3753,4,0.16666666666666666
24469,6,0.0
32526,14,0.054945054945054944
3754,5,0.1
19296,5,0.3
6148,5,0.0
38859,10,0.0
3755,1,0.0
14566,9,0.0
3757,14,0.12087912087912088
4727,11,0.16363636363636364
34582,30,0.03218390804597701
39930,15,0.14285714285714285
20226,7,0.0
1652,12,0.06060606060606061
3758,16,0.0
16944,2,0.0
23652,5,0.1
12952,4,0.16666666666666666
3759,6,0.13333333333333333
23641,9,0.05555555555555555
3925,3,0.0
41617,4,0.16666666666666666
19956,4,0.16666666666666666
3760,3,0.0
30685,1,0.0
14175,4,0.0
3761,9,0.2222222222222222
37414,6,0.06666666666666667
26146,18,0.06535947712418301
3762,4,0.0
40931,6,0.0
39044,3,0.0
22444,4,0.16666666666666666
3763,2,0.0
28550,15,0.01904761904761905
3764,10,0.044444444444444446
7939,17,0.007352941176470588
24680,7,0.09523809523809523
13946,6,0.13333333333333333
40235,12,0.12121212121212122
21195,4,0.16666666666666666
26808,8,0.10714285714285714
33971,12,0.0
3766,7,0.047619047619047616
33056,7,0.0
15005,2,0.0
3769,1,0.0
39086,2,0.0
3770,5,0.2
3816,12,0.09090909090909091
39026,7,0.14285714285714285
7543,12,0.07575757575757576
25534,6,0.0
20522,7,0.19047619047619047
3771,1,0.0
33413,8,0.0
13645,5,0.1
26086,8,0.03571428571428571
35219,8,0.14285714285714285
30821,7,0.19047619047619047
11506,5,0.1
3775,1,0.0
32172,4,0.0
34012,3,0.0
7140,6,0.0
10683,12,0.12121212121212122
3777,3,0.0
29216,3,0.0
37663,6,0.0
20800,7,0.047619047619047616
3778,2,0.0
19013,11,0.0
3779,2,0.0
6873,5,0.1
3780,3,0.0
4835,2,0.0
14841,7,0.14285714285714285
3781,3,0.0
23791,9,0.1111111111111111
25470,1,0.0
3782,5,0.0
29316,6,0.06666666666666667
3783,2,0.0
6245,2,0.0
9304,2,0.0
21585,1,0.0
14758,9,0.08333333333333333
5180,3,0.0
3785,2,0.0
10988,4,0.0
32577,9,0.08333333333333333
29439,2,0.0
23790,2,0.0
28073,2,0.0
40434,4,0.0
3788,3,0.3333333333333333
29832,5,0.0
31183,18,0.032679738562091505
16354,14,0.02197802197802198
20476,2,0.0
24352,1,0.0
26016,2,1.0
17011,8,0.2857142857142857
17123,22,0.10822510822510822
20900,18,0.0196078431372549
3791,4,0.0
5625,10,0.044444444444444446
28683,1,0.0
14926,6,0.0
34684,5,0.0
3793,3,0.0
6989,5,0.0
25457,1,0.0
29737,3,0.3333333333333333
38288,4,0.0
10130,3,0.0
18623,3,0.0
3795,3,1.0
26624,16,0.06666666666666667
25460,4,0.6666666666666666
3133,7,0.09523809523809523
36453,6,0.26666666666666666
18237,17,0.11764705882352941
3798,3,0.3333333333333333
9206,5,0.1
27825,3,0.3333333333333333
26514,6,0.06666666666666667
17430,4,0.0
17773,5,0.2
33411,1,0.0
3801,5,0.0
14860,6,0.06666666666666667
10017,4,0.0
36493,7,0.09523809523809523
3803,5,0.2
14492,4,0.16666666666666666
6659,6,0.06666666666666667
13169,4,0.16666666666666666
36752,6,0.0
3804,10,0.022222222222222223
40182,6,0.0
17997,8,0.03571428571428571
6021,7,0.0
37605,1,0.0
3806,1,0.0
9482,2,0.0
19339,11,0.01818181818181818
3809,2,0.0
13871,3,0.0
3810,4,0.0
34244,43,0.009966777408637873
3811,12,0.030303030303030304
18605,15,0.047619047619047616
7478,7,0.14285714285714285
29257,4,0.0
23083,16,0.016666666666666666
26271,6,0.0
15534,24,0.09782608695652174
36931,12,0.045454545454545456
18363,10,0.06666666666666667
10782,6,0.2
37425,7,0.3333333333333333
31200,7,0.19047619047619047
3813,2,0.0
30636,4,0.0
2765,10,0.08888888888888889
3814,5,0.0
29171,5,0.0
38123,19,0.04093567251461988
32698,1,0.0
22843,6,0.13333333333333333
17561,6,0.06666666666666667
4777,2,0.0
17537,3,0.3333333333333333
6341,6,0.06666666666666667
18139,3,0.3333333333333333
8833,7,0.38095238095238093
7319,3,0.0
39743,8,0.0
16533,3,0.0
34829,11,0.14545454545454545
6424,8,0.2857142857142857
30615,9,0.16666666666666666
29186,7,0.3333333333333333
3817,5,0.2
27356,6,0.13333333333333333
33174,8,0.03571428571428571
28933,2,1.0
33357,10,0.06666666666666667
24699,6,0.26666666666666666
12940,8,0.32142857142857145
35557,5,0.6
34092,8,0.0
10655,8,0.2857142857142857
4349,6,0.0
5234,7,0.0
41692,10,0.08888888888888889
3821,1,0.0
37024,3,0.0
3822,3,0.0
13510,4,0.5
20664,1,0.0
27127,8,0.10714285714285714
3823,5,0.0
8219,7,0.09523809523809523
4355,15,0.009523809523809525
3825,7,0.3333333333333333
41268,6,0.4666666666666667
33158,10,0.044444444444444446
36478,5,0.6
3826,5,0.1
9364,4,0.3333333333333333
14284,5,0.2
24757,3,0.0
25254,10,0.24444444444444444
28766,12,0.15151515151515152
21994,6,0.4
40000,1,0.0
39839,15,0.14285714285714285
33130,4,0.16666666666666666
6998,7,0.047619047619047616
35404,8,0.0
30342,24,0.11594202898550725
35179,15,0.05714285714285714
7222,2,0.0
13781,4,0.0
13467,2,0.0
3830,5,0.2
35209,8,0.07142857142857142
9064,8,0.10714285714285714
1305,5,0.2
40391,9,0.05555555555555555
3831,5,0.3
41000,6,0.06666666666666667
38251,7,0.0
20898,4,0.0
12606,7,0.0
18036,19,0.07017543859649122
31403,1,0.0
3833,3,0.3333333333333333
11440,10,0.022222222222222223
22479,2,1.0
3834,1,0.0
38367,3,0.0
35833,3,0.0
3836,10,0.1111111111111111
40990,9,0.0
40661,3,0.0
34233,4,0.6666666666666666
15993,11,0.12727272727272726
15737,12,0.015151515151515152
36008,6,0.26666666666666666
17376,4,0.16666666666666666
25804,3,0.0
20252,9,0.05555555555555555
3319,5,0.0
28733,7,0.09523809523809523
16743,4,0.0
13466,3,0.0
3838,10,0.0
5305,12,0.045454545454545456
12255,4,0.0
40120,12,0.030303030303030304
13665,6,0.06666666666666667
3840,3,0.0
20173,6,0.2
13291,16,0.05
3841,2,0.0
9652,2,0.0
3842,4,0.0
3843,4,0.16666666666666666
3845,5,0.0
8945,13,0.02564102564102564
3846,4,0.0
19767,5,0.0
32882,2,0.0
29315,6,0.06666666666666667
3847,7,0.09523809523809523
9372,10,0.022222222222222223
14553,7,0.14285714285714285
39717,6,0.06666666666666667
5177,5,0.0
11928,6,0.0
7877,7,0.14285714285714285
28189,5,0.8
6992,14,0.14285714285714285
25365,9,0.19444444444444445
11941,5,0.6
17654,6,0.5333333333333333
35322,4,0.6666666666666666
3849,11,0.01818181818181818
15216,6,0.0
23454,4,0.0
32031,7,0.0
14007,5,0.1
4559,8,0.14285714285714285
10137,9,0.16666666666666666
3851,2,0.0
32770,6,0.0
3852,5,0.0
25987,6,0.0
18794,8,0.03571428571428571
3853,3,0.0
20069,5,0.3
3854,1,0.0
3855,4,0.0
24821,4,0.0
33960,2,0.0
38445,10,0.06666666666666667
30403,3,0.0
36307,6,0.13333333333333333
30292,9,0.027777777777777776
7416,7,0.047619047619047616
3857,10,0.06666666666666667
12867,10,0.0
16024,2,1.0
22025,2,0.0
19353,27,0.04843304843304843
22352,13,0.11538461538461539
3858,4,0.3333333333333333
22021,7,0.047619047619047616
38302,10,0.08888888888888889
8057,3,0.3333333333333333
3859,2,1.0
5713,9,0.2222222222222222
3860,4,0.0
26904,1,0.0
19429,6,0.0
33247,6,0.06666666666666667
3861,8,0.03571428571428571
33738,2,0.0
34005,8,0.07142857142857142
6603,7,0.047619047619047616
11019,7,0.6666666666666666
21429,5,0.3
22339,15,0.01904761904761905
18216,5,0.0
3863,4,0.0
8372,6,0.06666666666666667
27908,8,0.07142857142857142
3864,5,0.3
29887,9,0.0
39635,5,0.4
6918,8,0.21428571428571427
29505,1,0.0
13591,9,0.027777777777777776
3867,1,0.0
41766,3,0.0
3868,3,0.0
20220,2,0.0
29463,6,0.3333333333333333
3869,3,0.0
31941,4,0.0
23351,7,0.09523809523809523
3870,2,0.0
16631,3,0.0
3871,8,0.0
36757,12,0.0
13552,9,0.027777777777777776
15594,8,0.07142857142857142
3872,3,0.3333333333333333
4315,7,0.14285714285714285
30237,5,0.0
32175,5,0.1
26857,4,0.3333333333333333
5300,9,0.08333333333333333
28416,8,0.03571428571428571
23428,4,0.0
12005,3,0.0
30044,1,0.0
38014,5,0.1
16181,5,0.0
41536,2,0.0
40653,17,0.022058823529411766
3878,7,0.09523809523809523
7902,14,0.02197802197802198
10538,6,0.3333333333333333
41412,6,0.06666666666666667
19632,7,0.047619047619047616
3880,5,0.0
23495,9,0.08333333333333333
4153,3,0.0
13491,3,0.0
10452,7,0.047619047619047616
3882,5,0.0
4105,3,0.3333333333333333
13102,4,0.0
15956,17,0.13970588235294118
33729,8,0.0
4544,7,0.0
3884,1,0.0
38900,4,0.0
5123,1,0.0
34034,2,0.0
10638,2,0.0
9175,8,0.14285714285714285
31946,2,0.0
35437,7,0.14285714285714285
32742,3,0.3333333333333333
8279,3,0.0
10718,7,0.047619047619047616
41646,4,0.16666666666666666
37798,9,0.0
36715,3,0.0
19181,8,0.10714285714285714
31260,8,0.07142857142857142
3888,3,0.0
22360,6,0.2
30918,7,0.14285714285714285
3890,3,0.0
22562,17,0.014705882352941176
3891,5,0.0
36905,7,0.047619047619047616
3892,6,0.06666666666666667
14167,2,1.0
18952,11,0.03636363636363636
15541,6,0.0
25069,9,0.0
30424,12,0.045454545454545456
3893,3,0.0
33931,5,0.0
34332,17,0.04411764705882353
3894,1,0.0
3895,1,0.0
3896,3,0.0
17797,4,0.0
32671,9,0.08333333333333333
3897,6,0.7333333333333333
