,degree,cc
48141,5,0.1
15666,14,0.14285714285714285
13216,22,0.12121212121212122
13407,25,0.28
2519,6,0.06666666666666667
10122,17,0.058823529411764705
40632,10,0.24444444444444444
2520,4,0.16666666666666666
33216,17,0.051470588235294115
11504,13,0.05128205128205128
2828,3,0.0
53470,41,0.21707317073170732
47074,11,0.32727272727272727
25181,23,0.28063241106719367
18592,36,0.20317460317460317
42610,17,0.36764705882352944
6655,12,0.2727272727272727
35999,24,0.2536231884057971
7396,22,0.20346320346320346
49887,10,0.022222222222222223
46959,15,0.2761904761904762
44427,14,0.34065934065934067
2446,29,0.17733990147783252
7938,53,0.11175616835994194
28557,19,0.10526315789473684
3382,32,0.11088709677419355
23748,13,0.15384615384615385
53203,14,0.27472527472527475
36408,18,0.12418300653594772
43710,15,0.2571428571428571
48587,9,0.16666666666666666
25699,24,0.27898550724637683
19992,40,0.05897435897435897
11514,11,0.01818181818181818
45769,79,0.039597533268419347
21877,9,0.3333333333333333
20489,6,0.06666666666666667
26539,16,0.39166666666666666
5698,64,0.031746031746031744
46447,8,0.21428571428571427
14651,17,0.058823529411764705
14111,4,0.16666666666666666
36014,35,0.1411764705882353
12861,27,0.12535612535612536
40145,16,0.15
28606,4,0.16666666666666666
32545,19,0.09941520467836257
43528,7,0.09523809523809523
29354,16,0.041666666666666664
28801,20,0.05789473684210526
22873,34,0.19429590017825313
53374,18,0.3006535947712418
51058,34,0.1319073083778966
41653,55,0.09696969696969697
41745,44,0.17230443974630022
34326,41,0.15365853658536585
15405,13,0.28205128205128205
10938,6,0.3333333333333333
43743,29,0.08866995073891626
19908,23,0.2964426877470356
14823,10,0.4222222222222222
37471,13,0.5128205128205128
52104,22,0.09523809523809523
13944,23,0.30039525691699603
34567,12,0.36363636363636365
2527,8,0.2857142857142857
43810,2,0.0
35118,38,0.17923186344238975
38664,33,0.07196969696969698
35971,3,0.3333333333333333
3552,14,0.1978021978021978
36947,7,0.3333333333333333
19737,20,0.23684210526315788
47239,28,0.2671957671957672
25556,25,0.16333333333333333
26299,3,0.6666666666666666
27423,10,0.3333333333333333
3356,25,0.2733333333333333
50007,10,0.28888888888888886
22163,1,0.0
39052,7,0.09523809523809523
19275,9,0.0
14534,9,0.0
36594,8,0.03571428571428571
13578,16,0.03333333333333333
9044,9,0.027777777777777776
47820,11,0.14545454545454545
47260,6,0.06666666666666667
31089,16,0.016666666666666666
14717,6,0.06666666666666667
15841,8,0.17857142857142858
48056,22,0.05627705627705628
19299,16,0.08333333333333333
25589,5,0.2
39390,2,0.0
11453,17,0.10294117647058823
30066,36,0.04285714285714286
48075,4,0.16666666666666666
39500,24,0.018115942028985508
50500,7,0.09523809523809523
53238,31,0.05591397849462366
25710,41,0.09146341463414634
30235,8,0.5357142857142857
49594,35,0.11260504201680673
5498,25,0.16
7716,28,0.30158730158730157
28750,17,0.20588235294117646
28501,20,0.15789473684210525
2533,31,0.13118279569892474
49099,16,0.175
20244,23,0.11067193675889328
24331,3,0.0
25415,15,0.12380952380952381
16488,13,0.3076923076923077
19724,42,0.13124274099883856
16438,31,0.1010752688172043
2534,27,0.12535612535612536
48146,9,0.05555555555555555
20821,26,0.027692307692307693
28838,12,0.30303030303030304
22972,35,0.13781512605042018
21057,11,0.36363636363636365
9171,23,0.08695652173913043
15454,7,0.23809523809523808
53602,45,0.16363636363636364
21659,13,0.3076923076923077
47816,30,0.271264367816092
15152,37,0.26126126126126126
33972,40,0.1794871794871795
29417,41,0.16463414634146342
10818,9,0.5555555555555556
53112,18,0.29411764705882354
10578,33,0.2708333333333333
41017,36,0.06507936507936508
44834,27,0.24786324786324787
21333,65,0.075
39242,18,0.05228758169934641
15529,21,0.12380952380952381
5166,17,0.125
29079,11,0.16363636363636364
14939,22,0.03463203463203463
38255,18,0.10457516339869281
9063,39,0.09446693657219973
26227,18,0.058823529411764705
1071,15,0.3619047619047619
9184,7,0.3333333333333333
19306,31,0.1053763440860215
24809,26,0.2276923076923077
7060,10,0.2222222222222222
47588,10,0.24444444444444444
30773,28,0.10052910052910052
44453,49,0.050170068027210885
50850,29,0.08620689655172414
15850,44,0.045454545454545456
44758,24,0.050724637681159424
10767,38,0.05405405405405406
12019,17,0.10294117647058823
19166,30,0.10574712643678161
5304,17,0.07352941176470588
13113,28,0.12698412698412698
51164,17,0.058823529411764705
50726,25,0.01
15958,46,0.10241545893719807
5988,8,0.03571428571428571
22197,15,0.23809523809523808
19040,37,0.1111111111111111
6261,29,0.14532019704433496
784,33,0.03409090909090909
32508,19,0.08771929824561403
8387,29,0.17980295566502463
26425,17,0.11029411764705882
24670,24,0.08333333333333333
53953,26,0.07692307692307693
53535,14,0.14285714285714285
40975,34,0.10695187165775401
3457,18,0.0718954248366013
49777,49,0.09863945578231292
49018,8,0.32142857142857145
8443,9,0.1388888888888889
41537,18,0.24183006535947713
31514,37,0.018018018018018018
27201,10,0.13333333333333333
5132,35,0.11932773109243698
28313,21,0.047619047619047616
2541,10,0.13333333333333333
22416,9,0.08333333333333333
38259,16,0.05
2542,2,0.0
24778,9,0.08333333333333333
2543,7,0.047619047619047616
33473,3,0.0
6612,8,0.07142857142857142
23499,4,0.16666666666666666
49647,12,0.12121212121212122
2544,22,0.03463203463203463
43413,63,0.130568356374808
7965,7,0.14285714285714285
27500,32,0.04838709677419355
21380,9,0.05555555555555555
12377,35,0.10252100840336134
42331,36,0.18571428571428572
21298,33,0.17045454545454544
5888,24,0.22826086956521738
48453,6,0.4
40259,48,0.1427304964539007
13887,39,0.07422402159244265
52444,17,0.08088235294117647
49156,28,0.11375661375661375
54554,40,0.09230769230769231
32139,7,0.23809523809523808
5949,43,0.12624584717607973
28962,14,0.2087912087912088
20320,13,0.15384615384615385
2547,3,0.3333333333333333
47718,9,0.1388888888888889
2548,4,0.16666666666666666
41067,4,0.0
47213,3,0.3333333333333333
29288,7,0.09523809523809523
19105,13,0.21794871794871795
2552,1,0.0
37626,4,0.0
2780,14,0.04395604395604396
53453,18,0.20915032679738563
52829,7,0.047619047619047616
51626,10,0.06666666666666667
2554,17,0.14705882352941177
41059,7,0.047619047619047616
25300,12,0.15151515151515152
54211,5,0.3
13965,10,0.13333333333333333
31745,30,0.009195402298850575
35812,7,0.047619047619047616
52831,16,0.041666666666666664
12312,38,0.08108108108108109
11821,9,0.1388888888888889
1124,24,0.14855072463768115
22400,18,0.032679738562091505
54313,5,0.1
25496,24,0.08333333333333333
12958,2,0.0
24926,34,0.19429590017825313
23301,25,0.15666666666666668
40990,23,0.16996047430830039
44984,19,0.09941520467836257
34031,12,0.030303030303030304
2556,5,0.1
30860,26,0.20307692307692307
22794,15,0.17142857142857143
2557,1,0.0
53247,3,0.0
5493,7,0.047619047619047616
32388,30,0.13333333333333333
3806,53,0.12844702467343977
47151,33,0.09848484848484848
38970,13,0.15384615384615385
11409,30,0.19080459770114944
31016,13,0.1282051282051282
33292,27,0.10826210826210826
2559,8,0.14285714285714285
22159,16,0.1
21680,42,0.04413472706155633
28438,12,0.045454545454545456
35670,10,0.06666666666666667
39398,9,0.08333333333333333
45137,11,0.4909090909090909
20363,5,0.0
3114,10,0.28888888888888886
40675,19,0.11695906432748537
3039,9,0.1388888888888889
50446,21,0.17142857142857143
23129,3,0.0
29858,15,0.18095238095238095
53432,19,0.13450292397660818
37345,8,0.35714285714285715
37798,16,0.23333333333333334
30975,26,0.16
46381,29,0.21674876847290642
9718,26,0.19384615384615383
42228,14,0.0989010989010989
6770,24,0.2753623188405797
44434,49,0.20408163265306123
23241,20,0.3
39055,34,0.040998217468805706
45654,27,0.26495726495726496
21531,23,0.1976284584980237
23260,23,0.2015810276679842
10824,39,0.2078272604588394
34537,28,0.04497354497354497
9465,7,0.19047619047619047
22784,32,0.1431451612903226
40492,5,0.1
33947,29,0.11083743842364532
15072,19,0.14035087719298245
36757,32,0.038306451612903226
39745,31,0.05591397849462366
20790,22,0.2727272727272727
24635,7,0.14285714285714285
52945,18,0.1568627450980392
46065,26,0.07692307692307693
17948,10,0.1111111111111111
35108,22,0.07792207792207792
27354,8,0.14285714285714285
39863,13,0.23076923076923078
44111,4,0.0
9055,6,0.0
31645,9,0.1111111111111111
22733,3,0.3333333333333333
36019,14,0.1978021978021978
51155,29,0.12807881773399016
40215,4,0.0
25817,3,0.0
2569,39,0.19163292847503374
14964,61,0.15245901639344261
28741,15,0.08571428571428572
51276,6,0.06666666666666667
49454,3,0.0
14623,1,0.0
31572,27,0.002849002849002849
38682,27,0.039886039886039885
28018,31,0.053763440860215055
2484,20,0.14210526315789473
36310,40,0.014102564102564103
27926,13,0.07692307692307693
44634,15,0.009523809523809525
2572,24,0.036231884057971016
34385,7,0.047619047619047616
42758,8,0.07142857142857142
22408,9,0.16666666666666666
2344,9,0.05555555555555555
28289,15,0.0761904761904762
30854,16,0.008333333333333333
52993,27,0.05128205128205128
4269,4,0.16666666666666666
15667,9,0.027777777777777776
37695,34,0.0196078431372549
6110,4,0.0
26776,6,0.06666666666666667
44513,2,0.0
5136,8,0.03571428571428571
17664,10,0.022222222222222223
18057,3,0.0
34330,19,0.08771929824561403
2574,7,0.047619047619047616
21370,1,0.0
20963,10,0.13333333333333333
2575,4,0.16666666666666666
14559,5,0.1
36916,4,0.0
2576,3,0.0
28543,5,0.0
43692,5,0.0
24307,8,0.14285714285714285
52696,7,0.09523809523809523
38771,4,0.0
25319,14,0.01098901098901099
3834,8,0.07142857142857142
2844,4,0.0
49788,2,1.0
14974,6,0.06666666666666667
2578,5,0.0
22269,25,0.09666666666666666
22806,14,0.25274725274725274
46492,7,0.0
38559,17,0.22794117647058823
39821,17,0.19117647058823528
26628,4,0.0
52981,16,0.08333333333333333
42307,17,0.07352941176470588
23686,25,0.07
44460,25,0.09
51805,8,0.07142857142857142
2429,18,0.0915032679738562
39686,19,0.011695906432748537
2884,19,0.08771929824561403
10112,13,0.05128205128205128
2582,21,0.07142857142857142
33365,12,0.16666666666666666
52252,41,0.17926829268292682
40709,8,0.17857142857142858
4851,17,0.051470588235294115
41279,9,0.1111111111111111
13309,11,0.0
49652,26,0.03076923076923077
42715,9,0.027777777777777776
53474,3,0.3333333333333333
50327,12,0.13636363636363635
54158,15,0.06666666666666667
36220,12,0.06060606060606061
42893,25,0.056666666666666664
43511,11,0.05454545454545454
49312,2,1.0
54277,19,0.05847953216374269
43727,9,0.027777777777777776
52429,10,0.06666666666666667
50987,7,0.047619047619047616
52900,3,0.3333333333333333
2585,3,0.3333333333333333
8757,7,0.14285714285714285
48157,22,0.1038961038961039
2588,6,0.5333333333333333
2589,5,0.2
35891,1,0.0
14528,17,0.3161764705882353
49200,27,0.18803418803418803
11794,4,0.16666666666666666
22076,57,0.045112781954887216
16292,44,0.08773784355179703
44990,49,0.13095238095238096
29096,27,0.14245014245014245
53724,28,0.13756613756613756
37119,3,0.0
53185,22,0.047619047619047616
40922,9,0.0
29992,29,0.046798029556650245
29379,3,0.0
16148,5,0.0
36800,10,0.0
33538,21,0.06190476190476191
13398,11,0.05454545454545454
41278,19,0.2046783625730994
45277,16,0.13333333333333333
16140,28,0.12433862433862433
18307,19,0.18128654970760233
9268,8,0.42857142857142855
45754,22,0.06060606060606061
25060,31,0.14193548387096774
24325,12,0.13636363636363635
31153,34,0.1568627450980392
6521,16,0.10833333333333334
48611,8,0.07142857142857142
15982,14,0.14285714285714285
4325,19,0.14035087719298245
20078,9,0.0
14136,15,0.05714285714285714
40147,6,0.06666666666666667
18897,13,0.07692307692307693
51228,7,0.047619047619047616
37390,12,0.18181818181818182
14688,16,0.06666666666666667
43777,18,0.0392156862745098
31163,10,0.1111111111111111
18150,9,0.08333333333333333
44130,4,0.0
43670,18,0.08496732026143791
45397,20,0.05263157894736842
22053,17,0.022058823529411766
20081,19,0.09941520467836257
9481,5,0.0
12023,26,0.15384615384615385
48122,5,0.1
21143,13,0.02564102564102564
16458,11,0.43636363636363634
39930,27,0.19943019943019943
37578,42,0.09988385598141696
4855,4,0.0
3044,6,0.0
9173,5,0.1
41053,8,0.14285714285714285
50359,7,0.23809523809523808
8438,2,0.0
44502,4,0.0
3676,2,0.0
2598,4,0.0
37271,10,0.044444444444444446
2599,2,0.0
44994,1,0.0
1452,10,0.06666666666666667
46326,10,0.1111111111111111
52399,38,0.1251778093883357
10656,22,0.10822510822510822
2601,6,0.13333333333333333
5744,18,0.16993464052287582
42323,29,0.16502463054187191
39872,30,0.05747126436781609
54014,20,0.16842105263157894
6030,12,0.10606060606060606
11415,21,0.06666666666666667
12885,7,0.047619047619047616
31036,12,0.0
51075,5,0.0
50390,8,0.07142857142857142
18695,18,0.0392156862745098
48722,5,0.1
42955,5,0.1
15149,13,0.11538461538461539
23004,23,0.05533596837944664
7415,3,0.0
50824,3,0.0
2605,28,0.037037037037037035
32667,4,0.5
42024,5,0.1
10297,8,0.03571428571428571
18577,19,0.017543859649122806
7862,5,0.1
40400,17,0.07352941176470588
48892,6,0.2
21173,3,0.0
23660,30,0.11724137931034483
18528,13,0.10256410256410256
20379,14,0.0989010989010989
47055,12,0.015151515151515152
6142,6,0.0
50742,12,0.07575757575757576
10249,13,0.02564102564102564
50552,6,0.3333333333333333
38119,6,0.0
10908,9,0.1388888888888889
37698,9,0.05555555555555555
2607,1,0.0
40710,10,0.0
18031,20,0.08947368421052632
32454,8,0.03571428571428571
38996,12,0.09090909090909091
26941,8,0.03571428571428571
20290,4,0.0
24130,9,0.4444444444444444
36539,14,0.06593406593406594
5986,12,0.09090909090909091
45136,6,0.0
26218,45,0.01919191919191919
19925,7,0.23809523809523808
28331,3,0.0
44216,9,0.3055555555555556
14289,28,0.35714285714285715
11607,4,0.3333333333333333
52056,41,0.09024390243902439
41739,29,0.24876847290640394
35378,9,0.027777777777777776
42611,36,0.273015873015873
18064,39,0.11470985155195682
13501,63,0.10752688172043011
9951,28,0.10317460317460317
31573,30,0.4206896551724138
33995,12,0.09090909090909091
25934,21,0.3
21262,43,0.28903654485049834
13350,18,0.1111111111111111
50703,21,0.11428571428571428
38155,24,0.07246376811594203
23079,43,0.18383167220376523
18068,26,0.2523076923076923
54265,9,0.25
9203,30,0.19540229885057472
11531,23,0.18972332015810275
48106,27,0.20512820512820512
16780,21,0.09523809523809523
32746,3,0.0
23258,40,0.14487179487179488
36264,9,0.2777777777777778
36132,6,0.4
26467,1,0.0
6276,32,0.18548387096774194
26883,28,0.14814814814814814
19533,13,0.01282051282051282
36601,35,0.13445378151260504
13686,16,0.25
28059,7,0.19047619047619047
46725,35,0.14453781512605043
13154,14,0.3516483516483517
19451,44,0.04756871035940803
52726,22,0.03463203463203463
4918,23,0.03557312252964427
32499,7,0.0
2614,3,0.0
18041,8,0.10714285714285714
20955,8,0.14285714285714285
21699,22,0.05627705627705628
13769,6,0.26666666666666666
37312,9,0.08333333333333333
3378,20,0.06842105263157895
25991,5,0.1
13997,26,0.021538461538461538
44329,7,0.09523809523809523
49596,13,0.02564102564102564
12362,20,0.33157894736842103
24507,11,0.12727272727272726
21868,28,0.07142857142857142
37138,34,0.0748663101604278
38809,23,0.09486166007905138
39943,21,0.009523809523809525
30887,10,0.2
7326,34,0.1051693404634581
44088,9,0.1111111111111111
13222,3,0.3333333333333333
25394,33,0.20265151515151514
39198,29,0.059113300492610835
2617,7,0.047619047619047616
26194,3,0.0
11653,12,0.10606060606060606
2618,31,0.18924731182795698
20061,20,0.031578947368421054
21790,37,0.2132132132132132
35591,42,0.1602787456445993
41406,56,0.06818181818181818
12650,42,0.2183507549361208
30375,25,0.18666666666666668
2619,13,0.02564102564102564
13737,6,0.06666666666666667
51729,5,0.2
13590,6,0.0
38786,6,0.06666666666666667
44341,7,0.047619047619047616
50031,6,0.0
33283,15,0.0761904761904762
3476,28,0.021164021164021163
41329,33,0.043560606060606064
47290,17,0.10294117647058823
34748,16,0.08333333333333333
23548,7,0.3333333333333333
12252,28,0.10317460317460317
41265,8,0.10714285714285714
21653,17,0.09558823529411764
20930,8,0.07142857142857142
3274,18,0.0392156862745098
23353,20,0.1736842105263158
40535,22,0.08658008658008658
28927,28,0.07407407407407407
53257,39,0.08232118758434548
5812,14,0.15384615384615385
27108,4,0.0
17901,19,0.05847953216374269
20574,41,0.08170731707317073
26587,23,0.09486166007905138
50286,37,0.04504504504504504
11973,17,0.058823529411764705
3355,15,0.0761904761904762
2623,4,0.0
12908,30,0.12643678160919541
45315,24,0.13405797101449277
5694,19,0.32748538011695905
17852,23,0.2964426877470356
38836,7,0.047619047619047616
53866,36,0.20793650793650795
2624,16,0.30833333333333335
16700,30,0.06666666666666667
37409,10,0.5333333333333333
16858,8,0.14285714285714285
12203,39,0.14304993252361672
13312,19,0.38011695906432746
31129,42,0.14169570267131243
29401,5,0.0
32165,16,0.5083333333333333
2625,9,0.027777777777777776
12428,11,0.03636363636363636
47048,6,0.0
12291,3,0.3333333333333333
4519,20,0.07368421052631578
44103,9,0.1388888888888889
26923,7,0.047619047619047616
45747,45,0.11717171717171718
2627,12,0.10606060606060606
44116,34,0.11764705882352941
12502,23,0.11462450592885376
21501,9,0.05555555555555555
9443,7,0.09523809523809523
51366,19,0.14035087719298245
2652,10,0.0
36288,18,0.10457516339869281
23110,7,0.14285714285714285
42621,41,0.14512195121951219
2628,21,0.14761904761904762
11282,30,0.13793103448275862
47067,22,0.08658008658008658
17295,8,0.17857142857142858
41758,10,0.3333333333333333
53161,22,0.17316017316017315
30090,14,0.06593406593406594
27187,18,0.29411764705882354
31970,15,0.20952380952380953
52841,12,0.10606060606060606
2629,5,0.2
22817,2,0.0
50557,17,0.058823529411764705
2630,7,0.3333333333333333
36138,8,0.17857142857142858
53485,28,0.06349206349206349
14890,39,0.16734143049932523
2631,1,0.0
2632,2,0.0
14891,3,0.0
2633,10,0.022222222222222223
33493,14,0.02197802197802198
16360,10,0.1111111111111111
44738,17,0.08823529411764706
10393,11,0.07272727272727272
42751,7,0.19047619047619047
2634,1,0.0
2635,10,0.0
12905,23,0.039525691699604744
27815,35,0.018487394957983194
