,degree,cc
17543,15,0.21904761904761905
3493,30,0.15402298850574714
15100,4,0.3333333333333333
1464,7,0.2857142857142857
15194,16,0.31666666666666665
17073,18,0.7712418300653595
18230,25,0.5933333333333334
10238,40,0.2512820512820513
14692,26,0.4430769230769231
8355,20,0.6052631578947368
11262,5,0.4
7573,6,0.3333333333333333
1835,21,0.5904761904761905
9172,32,0.4778225806451613
11465,15,0.38095238095238093
8462,11,0.7818181818181819
16084,16,0.6
3306,15,0.7333333333333333
10034,19,0.5614035087719298
19819,20,0.6052631578947368
1724,20,0.6263157894736842
20615,13,0.5512820512820513
13994,20,0.5105263157894737
18909,11,0.2545454545454545
9644,22,0.08225108225108226
22429,7,0.09523809523809523
21117,16,0.35833333333333334
15707,23,0.039525691699604744
10506,26,0.09230769230769231
6768,19,0.16374269005847952
1470,1,0.0
1472,7,0.0
14277,9,0.027777777777777776
19974,2,0.0
1473,2,0.0
13249,1,0.0
9446,12,0.030303030303030304
1475,4,1.0
14654,5,0.7
2198,4,1.0
3030,9,0.19444444444444445
11724,6,0.4
6224,11,0.4909090909090909
1477,6,0.0
9468,2,0.0
1478,9,0.3888888888888889
1479,1,0.0
2386,13,0.47435897435897434
20385,15,0.6952380952380952
3613,11,0.6181818181818182
19738,12,0.8636363636363636
1481,2,1.0
19302,49,0.08163265306122448
7671,9,0.1111111111111111
13262,23,0.11462450592885376
22361,12,0.3484848484848485
12713,3,0.3333333333333333
20294,3,0.6666666666666666
18633,8,0.5357142857142857
5968,8,0.5357142857142857
20738,13,0.5256410256410257
11413,17,0.39705882352941174
20859,5,0.7
6092,5,0.2
8556,8,0.25
21423,30,0.5747126436781609
1484,5,0.6
5014,4,1.0
6623,4,1.0
5131,11,0.16363636363636364
2716,1,0.0
10498,8,0.14285714285714285
13706,12,0.24242424242424243
1486,5,0.7
1845,6,0.3333333333333333
19693,4,0.6666666666666666
2549,8,0.32142857142857145
3877,5,0.3
1487,1,0.0
12224,22,0.2510822510822511
1488,3,0.0
2379,8,0.07142857142857142
14610,2,0.0
18163,6,0.13333333333333333
7829,3,0.3333333333333333
7251,20,0.05789473684210526
6102,14,0.15384615384615385
16515,5,0.0
3096,6,0.13333333333333333
11869,7,0.047619047619047616
7297,7,0.047619047619047616
12372,8,0.35714285714285715
13974,5,0.0
16525,7,0.2857142857142857
16808,7,0.6666666666666666
1909,15,0.5142857142857142
16572,6,0.8666666666666667
8134,15,0.3523809523809524
9350,10,0.6444444444444445
14368,31,0.3225806451612903
12887,9,0.4722222222222222
22111,11,0.6545454545454545
8659,8,0.35714285714285715
6220,22,0.3939393939393939
4010,8,0.6785714285714286
16750,2,1.0
8875,5,0.5
4271,29,0.2733990147783251
4921,3,0.3333333333333333
3991,11,0.6727272727272727
8901,25,0.37
3107,11,0.6181818181818182
17574,18,0.39869281045751637
2535,11,0.16363636363636364
4115,7,0.6190476190476191
18765,8,0.42857142857142855
17498,6,0.06666666666666667
8738,10,0.022222222222222223
20607,9,0.08333333333333333
20784,13,0.10256410256410256
21545,26,0.29846153846153844
4584,23,0.1067193675889328
11501,16,0.1
21336,4,0.3333333333333333
16774,15,0.42857142857142855
13486,17,0.34558823529411764
7462,9,0.25
19321,5,0.3
21310,13,0.5256410256410257
6426,11,0.509090909090909
1495,3,0.0
19535,1,0.0
1496,2,0.0
19956,16,0.058333333333333334
1497,3,1.0
6984,13,0.2564102564102564
9082,10,0.17777777777777778
15160,3,1.0
1498,2,0.0
20322,14,0.5604395604395604
11373,25,0.28
12337,32,0.5524193548387096
6957,10,0.5555555555555556
15401,10,0.6
19845,5,0.5
12081,23,0.7391304347826086
10228,9,0.2222222222222222
3292,3,0.6666666666666666
22396,3,0.3333333333333333
14299,5,0.2
9259,3,0.3333333333333333
22093,3,0.0
4619,7,0.09523809523809523
6549,4,0.16666666666666666
1506,4,0.16666666666666666
5399,1,0.0
13086,1,0.0
4047,2,1.0
14748,20,0.6052631578947368
3682,11,0.5272727272727272
12239,16,0.5333333333333333
5795,8,0.2857142857142857
1510,1,0.0
7656,4,1.0
10601,5,0.1
1513,1,0.0
1514,2,0.0
1515,34,0.5222816399286988
21652,24,0.644927536231884
19758,24,0.8333333333333334
15670,19,0.8654970760233918
7276,19,0.9473684210526315
2760,17,0.25
13452,26,0.7230769230769231
11579,24,0.7898550724637681
16728,29,0.007389162561576354
12518,44,0.39429175475687106
4432,14,0.7692307692307693
6143,5,1.0
17826,5,1.0
9970,20,0.9263157894736842
4931,1,0.0
11349,13,1.0
2872,3,0.3333333333333333
1518,20,0.3631578947368421
9366,39,0.2658569500674764
15660,14,0.6373626373626373
6599,8,0.35714285714285715
10810,24,0.2463768115942029
8464,6,0.7333333333333333
9057,3,1.0
1520,3,1.0
10575,10,0.37777777777777777
11997,5,0.7
5230,20,0.25263157894736843
1522,3,0.0
12468,17,0.19117647058823528
21655,1,0.0
1523,1,0.0
1524,7,0.23809523809523808
19391,2,1.0
1525,2,1.0
1526,3,0.0
973,3,0.0
11623,1,0.0
12679,12,0.15151515151515152
1527,2,1.0
9050,12,0.16666666666666666
1528,4,0.5
1927,12,0.2878787878787879
4512,3,1.0
22167,5,0.2
6469,15,0.24358974358974358
10866,8,0.32142857142857145
13153,17,0.19852941176470587
5437,7,0.2857142857142857
10454,10,0.08888888888888889
10627,17,0.25735294117647056
10694,18,0.28104575163398693
6969,3,0.0
1530,1,0.0
7440,6,0.6
3604,2,0.0
7282,9,0.6111111111111112
6436,14,0.3956043956043956
19843,16,0.6083333333333333
3130,7,0.0
16471,11,0.18181818181818182
4994,15,0.2
1532,15,0.5523809523809524
21176,15,0.42857142857142855
7279,8,0.6071428571428571
1534,2,1.0
5985,15,0.12380952380952381
9503,28,0.48412698412698413
19310,18,0.7254901960784313
16824,33,0.3162878787878788
12446,44,0.49365750528541225
13379,3,0.3333333333333333
17699,17,0.8235294117647058
2859,5,0.5
3302,30,0.16551724137931034
6832,21,0.6571428571428571
5484,16,0.8083333333333333
7380,24,0.6920289855072463
10933,34,0.6149732620320856
5214,2,1.0
19412,13,0.8461538461538461
19816,22,0.6406926406926406
12072,18,0.8366013071895425
10080,18,0.5098039215686274
13721,20,0.3263157894736842
22376,16,0.7583333333333333
1536,9,0.027777777777777776
6797,24,0.007246376811594203
14587,11,0.0
13085,39,0.004048582995951417
2015,7,0.047619047619047616
12765,2,0.0
21284,40,0.06794871794871794
1537,1,0.0
21283,2,0.0
1538,6,0.5333333333333333
8666,21,0.4
14839,7,0.047619047619047616
1542,23,0.7075098814229249
18422,15,0.4857142857142857
7329,11,0.21818181818181817
1545,11,0.2727272727272727
20079,37,0.06606606606606606
18835,1,0.0
2340,29,0.14285714285714285
15147,31,0.34838709677419355
19813,3,0.6666666666666666
8160,60,0.15875706214689267
1546,5,0.3
4025,20,0.07894736842105263
16748,8,0.39285714285714285
5611,4,0.6666666666666666
9458,5,0.5
17067,2,1.0
16628,6,0.7333333333333333
18465,9,0.4444444444444444
1548,18,0.42483660130718953
6020,19,0.3508771929824561
11511,5,0.9
6929,11,0.2909090909090909
14107,13,0.358974358974359
7713,23,0.31225296442687744
7948,25,0.28
2551,4,0.8333333333333334
19011,10,0.24444444444444444
4730,14,0.3076923076923077
15629,6,0.8
20009,13,0.47435897435897434
1549,2,1.0
6241,4,0.3333333333333333
6323,6,0.13333333333333333
1550,3,0.6666666666666666
15202,15,0.06666666666666667
14536,11,0.16363636363636364
5405,6,0.3333333333333333
1552,2,0.0
2302,6,0.0
8461,1,0.0
8175,1,0.0
8510,5,0.0
3950,6,0.4
1554,9,0.1111111111111111
2082,4,0.0
9135,5,0.1
2993,4,0.3333333333333333
10820,14,0.04395604395604396
1555,3,1.0
1556,2,1.0
14950,10,0.4444444444444444
1557,19,0.7192982456140351
7796,45,0.4444444444444444
10625,2,0.0
12329,19,0.38596491228070173
10206,11,0.6545454545454545
20933,13,0.47435897435897434
7627,8,0.35714285714285715
1562,3,0.3333333333333333
6288,4,0.16666666666666666
5186,2,1.0
7688,1,0.0
8233,7,0.23809523809523808
1564,2,0.0
1565,7,0.3333333333333333
2435,4,0.0
13782,15,0.3904761904761905
18008,5,0.2
16166,12,0.4090909090909091
1566,6,0.13333333333333333
11227,33,0.03787878787878788
8261,4,0.0
1567,8,0.2857142857142857
17119,2,0.0
21709,3,0.3333333333333333
19246,5,0.3
10791,4,0.5
1568,7,0.47619047619047616
22301,5,0.6
1569,9,0.2222222222222222
21268,1,0.0
18145,8,0.32142857142857145
7146,3,1.0
5436,7,0.5238095238095238
6913,12,0.045454545454545456
18567,7,0.47619047619047616
1570,3,0.0
20041,4,0.0
17524,2,0.0
15396,10,0.24444444444444444
5565,21,0.4714285714285714
1574,17,0.33088235294117646
17887,2,0.0
15794,5,0.2
15348,6,0.13333333333333333
20114,16,0.35833333333333334
15137,10,0.15555555555555556
15769,5,0.0
1577,3,0.6666666666666666
3196,2,1.0
3461,3,0.0
5088,4,0.5
11132,1,0.0
1579,4,0.0
2296,1,0.0
12225,7,0.09523809523809523
16057,6,0.2
1580,1,0.0
5670,4,0.0
1581,6,0.26666666666666666
11305,3,0.6666666666666666
11089,3,0.3333333333333333
17875,2,1.0
19331,19,0.18128654970760233
5475,22,0.12987012987012986
1583,24,0.4891304347826087
7612,18,0.5816993464052288
17204,27,0.4700854700854701
20134,3,1.0
7277,3,1.0
20823,35,0.42521008403361343
8402,16,0.3416666666666667
1584,5,0.4
4073,4,0.5
9243,6,0.2
10455,4,0.6666666666666666
15673,9,0.9166666666666666
6471,17,0.3382352941176471
9093,6,0.9333333333333333
4307,11,0.6
3110,7,0.7619047619047619
11594,22,0.6147186147186147
14994,3,0.6666666666666666
14737,5,0.5
20769,16,0.35
9518,3,0.6666666666666666
12346,6,0.3333333333333333
21621,17,0.2867647058823529
14295,9,0.6388888888888888
17702,2,1.0
6259,6,0.0
18915,5,0.1
6678,2,1.0
3324,1,0.0
7012,12,0.07575757575757576
13019,7,0.0
12070,3,0.0
3232,1,0.0
22461,10,0.17777777777777778
9333,14,0.26373626373626374
13266,2,0.0
8692,2,1.0
17203,16,0.15833333333333333
11765,6,0.13333333333333333
13885,18,0.09803921568627451
1591,5,0.6
1751,24,0.3695652173913043
20618,11,0.32727272727272727
4990,3,0.0
3738,13,0.2948717948717949
15828,10,0.24444444444444444
4821,19,0.26900584795321636
5814,9,0.3055555555555556
3802,33,0.30113636363636365
6192,3,0.6666666666666666
11191,14,0.23076923076923078
1593,4,0.16666666666666666
20807,1,0.0
13775,13,0.5384615384615384
18860,11,0.3090909090909091
8933,15,0.22857142857142856
15863,34,0.21212121212121213
20771,6,0.0
10476,14,0.17582417582417584
20242,5,0.8
6736,8,0.5
20095,38,0.3812233285917496
1596,2,0.0
10587,6,0.2
22424,10,0.6
3458,25,0.44666666666666666
8374,8,0.21428571428571427
15329,22,0.4069264069264069
3653,16,0.30833333333333335
8825,18,0.27450980392156865
19902,7,1.0
9782,3,0.0
3668,7,0.3333333333333333
5431,10,0.4
12357,4,0.3333333333333333
9669,11,0.2727272727272727
3625,8,0.5
20935,2,0.0
15472,10,0.4444444444444444
16623,21,0.4857142857142857
3326,5,0.3
17678,12,0.24242424242424243
2423,5,0.0
1604,6,0.6666666666666666
16394,12,0.3787878787878788
1605,7,0.19047619047619047
3505,5,0.4
11556,3,0.0
11454,10,0.1111111111111111
1606,5,0.3
10846,13,0.16666666666666666
19209,26,0.3169230769230769
1607,1,0.0
1608,1,0.0
1611,10,0.3111111111111111
17681,6,0.06666666666666667
1973,11,0.01818181818181818
4024,6,0.6666666666666666
14987,7,0.7142857142857143
7783,8,0.5714285714285714
1613,25,0.22
18009,11,0.5454545454545454
13851,1,0.0
4489,28,0.2619047619047619
20674,6,0.6666666666666666
8018,9,0.25
16786,20,0.24210526315789474
15870,5,0.8
5117,5,0.8
6281,9,0.5
1614,6,0.6
1615,5,0.3
1616,2,0.0
18937,12,0.48484848484848486
16951,28,0.6216931216931217
3188,28,0.031746031746031744
21232,26,0.6215384615384615
12276,41,0.4524390243902439
14382,40,0.441025641025641
4339,2,0.0
2161,21,0.5047619047619047
19177,57,0.16478696741854637
4445,23,0.2450592885375494
19481,21,0.319047619047619
3268,33,0.3371212121212121
6101,17,0.4264705882352941
13567,15,0.44761904761904764
17715,14,0.4065934065934066
4674,7,0.42857142857142855
14585,56,0.41688311688311686
11621,6,0.0
21104,5,0.2
1516,2,0.0
10011,6,0.3333333333333333
12420,14,0.34065934065934067
12924,11,0.14545454545454545
3240,4,0.6666666666666666
12257,9,0.3333333333333333
8945,4,0.6666666666666666
9211,10,0.24444444444444444
19017,19,0.1871345029239766
2503,3,0.3333333333333333
18603,11,0.14545454545454545
20817,8,0.35714285714285715
17320,7,0.42857142857142855
10420,16,0.35
5870,2,1.0
15251,1,0.0
21219,14,0.24175824175824176
17995,19,0.1286549707602339
10327,11,0.09090909090909091
6326,3,0.3333333333333333
17807,15,0.14285714285714285
13498,3,0.0
13849,16,0.15833333333333333
15365,2,0.0
1623,19,0.6666666666666666
5803,20,0.7
2980,19,0.7602339181286549
20446,29,0.5394088669950738
7170,38,0.30725462304409673
15084,20,0.47368421052631576
13071,13,0.8205128205128205
18049,8,0.6785714285714286
4634,29,0.5123152709359606
12992,12,0.9848484848484849
6516,14,0.6813186813186813
1624,11,0.18181818181818182
4654,3,0.3333333333333333
11589,11,0.2909090909090909
21419,22,0.16017316017316016
3155,18,0.19607843137254902
2146,7,0.19047619047619047
17066,8,0.14285714285714285
7152,9,0.2777777777777778
8386,10,0.4
1625,4,0.0
11782,5,0.2
13558,1,0.0
13785,6,0.4
9049,25,0.2866666666666667
12290,5,0.7
14509,25,0.43666666666666665
13747,19,0.49707602339181284
1628,2,0.0
13188,5,0.1
9145,1,0.0
15298,16,0.13333333333333333
1630,2,0.0
1915,3,0.0
1631,4,0.8333333333333334
18632,6,0.3333333333333333
22044,7,0.3333333333333333
12054,3,1.0
1632,2,0.0
6019,4,0.16666666666666666
4015,7,0.19047619047619047
5979,3,0.0
7163,10,0.15555555555555556
15140,8,0.14285714285714285
16256,9,0.6666666666666666
17443,17,0.33088235294117646
15165,21,0.2571428571428571
1634,17,0.4852941176470588
16931,4,0.8333333333333334
9028,16,0.5416666666666666
9274,12,0.15151515151515152
5532,2,1.0
10963,7,0.047619047619047616
2656,14,0.46153846153846156
4970,7,0.2857142857142857
6238,26,0.28307692307692306
15226,6,0.13333333333333333
1637,1,0.0
2182,2,0.0
15706,15,0.4095238095238095
13406,10,0.2222222222222222
8550,2,0.0
9911,17,0.18382352941176472
8472,5,0.3
14317,26,0.16923076923076924
17046,4,0.16666666666666666
11016,69,0.13768115942028986
1643,5,0.4
4535,4,0.3333333333333333
2508,16,0.26373626373626374
19494,8,0.4642857142857143
1644,5,0.1
5104,4,0.16666666666666666
18490,3,0.3333333333333333
3304,7,0.047619047619047616
14037,2,0.0
1645,3,1.0
16306,17,0.34558823529411764
15668,15,0.3238095238095238
1646,2,0.0
22341,1,0.0
10674,30,0.20229885057471264
8190,27,0.1452991452991453
6765,16,0.35
8582,10,0.3111111111111111
8719,16,0.44166666666666665
1648,5,0.1
11117,31,0.06236559139784946
19430,11,0.09090909090909091
1649,9,0.6666666666666666
8673,5,0.6
1651,2,1.0
16883,3,0.6666666666666666
1652,1,0.0
4862,5,0.1
1653,8,0.5357142857142857
8422,7,0.42857142857142855
2619,19,0.04093567251461988
16997,39,0.5276653171390013
14847,21,0.5523809523809524
21948,17,0.3897058823529412
2313,21,0.49523809523809526
13509,27,0.48717948717948717
9331,18,0.6143790849673203
12638,8,0.8214285714285714
2355,42,0.38076923076923075
21314,15,0.6952380952380952
5282,40,0.38076923076923075
5203,17,0.5735294117647058
301,24,0.4891304347826087
1656,10,0.15555555555555556
12297,1,0.0
5595,2,0.0
1657,2,1.0
1659,3,1.0
3875,4,0.5
13991,4,0.5
1661,5,0.4
2399,18,0.1111111111111111
13276,10,0.28888888888888886
22158,15,0.1619047619047619
1662,5,0.2
8782,5,0.1
10033,11,0.2
20174,7,0.047619047619047616
1664,1,0.0
8496,18,0.6666666666666666
1667,1,0.0
5685,2,0.0
11807,6,0.26666666666666666
19118,12,0.30303030303030304
16010,22,0.4675324675324675
5736,15,0.7333333333333333
4506,12,0.9393939393939394
22420,8,0.5714285714285714
3143,9,0.9444444444444444
1669,5,0.3
1670,2,0.0
1671,5,0.0
16703,2,0.0
19349,5,0.3
4149,3,0.3333333333333333
1673,2,1.0
1675,1,0.0
10896,5,0.4
1676,2,1.0
8342,9,0.19444444444444445
10624,13,0.038461538461538464
1680,3,0.0
14405,9,0.2777777777777778
1681,7,0.0
13763,1,0.0
22133,12,0.3484848484848485
13417,6,0.4
1682,1,0.0
1684,2,1.0
1685,4,0.3333333333333333
10232,9,0.05555555555555555
1687,2,0.0
6286,2,0.0
1688,4,0.3333333333333333
19304,17,0.11764705882352941
18942,8,0.6428571428571429
16762,17,0.6617647058823529
11143,30,0.6827586206896552
11970,35,0.5462184873949579
3711,33,0.6496212121212122
21846,8,0.6071428571428571
11387,56,0.40584415584415584
5995,26,0.49846153846153846
1693,12,0.06060606060606061
21508,3,0.0
14263,2,1.0
11141,2,0.0
13919,7,0.5714285714285714
5301,1,0.0
13456,3,0.0
4105,3,0.3333333333333333
8200,6,0.2
13794,34,0.10338680926916222
6690,8,0.5357142857142857
17323,40,0.06794871794871794
14163,4,0.6666666666666666
14726,9,0.4444444444444444
20569,4,0.5
12671,12,0.22727272727272727
17934,10,0.13333333333333333
10555,3,0.0
1696,7,0.6666666666666666
10599,10,0.28888888888888886
12843,4,1.0
13298,6,0.7333333333333333
17134,5,1.0
8187,7,0.6190476190476191
1697,4,0.5
8608,3,1.0
7647,5,0.4
9874,4,0.6666666666666666
1698,4,0.6666666666666666
11183,5,0.5
6178,7,0.3333333333333333
12318,2,1.0
20015,22,0.29004329004329005
17691,47,0.391304347826087
15309,11,0.6
9845,19,0.19298245614035087
1781,4,0.6666666666666666
19606,10,0.24444444444444444
7252,18,0.6535947712418301
21487,23,0.4505928853754941
5648,27,0.5327635327635327
21994,9,0.6944444444444444
22347,8,0.42857142857142855
3027,30,0.593103448275862
20367,10,0.9111111111111111
12404,27,0.1282051282051282
17434,21,0.19523809523809524
1706,10,0.1111111111111111
9954,3,0.6666666666666666
12506,12,0.015151515151515152
1707,10,0.8666666666666667
4792,40,0.5692307692307692
9119,15,0.7714285714285715
21096,34,0.49910873440285203
20299,24,0.5978260869565217
4743,47,0.4551341350601295
1708,2,0.0
4367,4,0.16666666666666666
1709,1,0.0
20627,12,0.3181818181818182
14406,6,0.06666666666666667
19615,2,0.0
18197,3,0.0
1714,3,0.3333333333333333
6120,3,0.6666666666666666
15184,3,0.6666666666666666
1715,6,0.8666666666666667
5646,14,0.5494505494505495
4777,14,0.5054945054945055
15446,9,0.7777777777777778
4859,2,1.0
18420,2,0.0
11872,4,0.0
8480,3,0.0
21397,6,0.8
10999,1,0.0
5209,10,0.3111111111111111
21076,5,0.1
22034,1,0.0
5674,1,0.0
7137,5,0.6
22105,8,0.35714285714285715
2251,2,0.0
20802,1,0.0
1717,15,0.17142857142857143
15613,13,0.05128205128205128
12910,6,0.2
9481,17,0.19117647058823528
9159,7,0.23809523809523808
21126,3,0.3333333333333333
16243,1,0.0
6968,9,0.4166666666666667
5419,6,0.0
4100,13,0.19230769230769232
12823,13,0.038461538461538464
10175,27,0.07407407407407407
5465,13,0.05128205128205128
12188,19,0.14619883040935672
12855,4,0.0
11038,7,0.47619047619047616
10220,1,0.0
2295,1,0.0
5141,1,0.0
20461,1,0.0
14518,1,0.0
9633,1,0.0
11493,1,0.0
892,1,0.0
6937,1,0.0
10888,1,0.0
11586,1,0.0
12933,1,0.0
22394,1,0.0
8859,1,0.0
19057,1,0.0
2579,1,0.0
6000,1,0.0
15242,1,0.0
14982,1,0.0
13413,1,0.0
10629,1,0.0
10551,1,0.0
17410,1,0.0
1843,1,0.0
8100,1,0.0
7213,2,0.0
15271,1,0.0
6569,1,0.0
11093,1,0.0
12834,1,0.0
15048,1,0.0
14953,1,0.0
5222,1,0.0
6574,1,0.0
4647,1,0.0
21966,1,0.0
22411,1,0.0
7700,1,0.0
20815,1,0.0
6900,1,0.0
1720,10,0.06666666666666667
1505,6,0.13333333333333333
13380,5,0.7
14721,2,1.0
7008,9,0.2777777777777778
8118,2,0.0
5505,1,0.0
1721,20,0.1631578947368421
13838,4,0.6666666666666666
6054,4,0.6666666666666666
16711,6,0.4
13133,2,0.0
14125,17,0.19117647058823528
19273,2,0.0
10111,4,0.8333333333333334
8739,5,0.1
19698,7,0.2857142857142857
4362,2,1.0
3236,2,1.0
6713,8,0.32142857142857145
13599,1,0.0
3693,6,0.6666666666666666
9083,2,1.0
2786,3,1.0
16346,8,0.75
10806,2,1.0
21969,4,1.0
11884,9,0.2777777777777778
7188,2,1.0
8620,1,0.0
19663,11,0.36363636363636365
15343,4,1.0
5613,1,0.0
1760,1,0.0
21484,3,1.0
7003,1,0.0
8376,5,0.9
21298,4,1.0
9098,6,0.6
18916,3,1.0
20155,4,0.5
5261,1,0.0
8137,4,0.3333333333333333
12878,4,0.8333333333333334
2727,10,0.3333333333333333
14450,3,0.6666666666666666
14714,4,0.5
7508,8,0.42857142857142855
6851,4,1.0
16096,4,1.0
17768,2,1.0
20705,1,0.0
12886,4,0.6666666666666666
6856,4,0.8333333333333334
7274,5,0.2
7530,7,0.5714285714285714
6935,4,0.6666666666666666
16013,8,0.42857142857142855
21143,9,0.5
12189,2,1.0
4766,1,0.0
8281,2,1.0
10147,4,0.3333333333333333
15637,9,0.4722222222222222
17651,1,0.0
14012,1,0.0
10016,4,0.6666666666666666
15390,2,1.0
15642,2,1.0
5476,6,0.4666666666666667
15646,6,0.4666666666666667
5111,12,0.2878787878787879
14664,4,0.8333333333333334
20398,20,0.2789473684210526
17277,4,0.8333333333333334
22355,5,0.7
12559,6,0.6
7523,4,0.6666666666666666
9933,22,0.19480519480519481
18019,2,1.0
4520,3,1.0
13076,1,0.0
12990,1,0.0
16578,13,0.3076923076923077
3937,1,0.0
7668,12,0.7878787878787878
10534,9,0.1111111111111111
6366,21,0.5
5106,16,0.775
17979,34,0.37967914438502676
1725,2,0.0
5254,5,0.0
18276,2,0.0
3601,11,0.18181818181818182
13758,34,0.21568627450980393
