,degree,cc
2363,10,0.15555555555555556
19424,18,0.05228758169934641
6725,13,0.01282051282051282
24090,7,0.047619047619047616
15978,6,0.2
2364,7,0.14285714285714285
19879,10,0.06666666666666667
24187,9,0.16666666666666666
24613,13,0.14102564102564102
15642,18,0.0457516339869281
2365,2,1.0
2366,2,0.0
16237,2,0.0
2367,1,0.0
22162,8,0.03571428571428571
7456,12,0.07575757575757576
23098,4,0.0
18455,4,0.0
9968,12,0.09090909090909091
17549,7,0.2857142857142857
4569,1,0.0
3957,7,0.23809523809523808
8805,1,0.0
4049,3,0.3333333333333333
19354,15,0.01904761904761905
14576,11,0.14545454545454545
8281,11,0.07272727272727272
3050,7,0.09523809523809523
14098,5,0.1
4075,9,0.08333333333333333
2371,1,0.0
2372,1,0.0
19014,6,0.13333333333333333
6884,1,0.0
10751,6,0.2
19937,2,1.0
25624,2,1.0
20059,3,0.0
7377,3,0.0
5271,3,0.3333333333333333
27098,1,0.0
6617,1,0.0
22804,8,0.07142857142857142
21560,1,0.0
20700,1,0.0
4318,1,0.0
23334,3,1.0
19060,1,0.0
20165,4,0.3333333333333333
28062,4,0.3333333333333333
7039,2,1.0
24791,7,0.19047619047619047
14181,11,0.16363636363636364
13957,5,0.1
17181,6,0.6666666666666666
17934,1,0.0
6220,19,0.14619883040935672
7801,1,0.0
10439,1,0.0
6030,5,0.5
2374,1,0.0
2375,10,0.022222222222222223
15686,2,0.0
4304,4,0.0
18895,3,0.0
20576,3,0.0
5307,3,0.3333333333333333
2376,5,0.1
5516,6,0.0
17201,7,0.047619047619047616
22041,5,0.1
2377,1,0.0
10626,6,0.0
2378,4,0.16666666666666666
13532,2,0.0
2926,6,0.3333333333333333
19824,4,0.6666666666666666
4736,4,0.5
6152,2,0.0
18037,11,0.09090909090909091
18758,13,0.1282051282051282
17054,16,0.11666666666666667
6369,2,0.0
13661,10,0.08888888888888889
17516,5,0.0
3686,3,0.0
22803,1,0.0
24524,5,0.5
11995,3,0.0
16695,12,0.15151515151515152
22613,4,0.5
2380,3,0.0
18614,3,0.0
27038,1,0.0
19689,2,0.0
13253,9,0.08333333333333333
13778,6,0.26666666666666666
17538,4,0.16666666666666666
27931,5,0.1
18300,12,0.045454545454545456
2382,6,0.2
6288,8,0.17857142857142858
28092,9,0.08333333333333333
2383,7,0.14285714285714285
12331,6,0.26666666666666666
3657,2,0.0
18810,5,0.2
12542,6,0.06666666666666667
24319,3,0.3333333333333333
8690,17,0.08823529411764706
14520,20,0.23157894736842105
17339,3,0.3333333333333333
20831,20,0.15263157894736842
11104,14,0.14285714285714285
27582,6,0.6666666666666666
22322,26,0.29846153846153844
15673,10,0.022222222222222223
9999,13,0.1282051282051282
5481,14,0.08791208791208792
2389,13,0.1282051282051282
24783,14,0.14285714285714285
22835,21,0.09047619047619047
11629,13,0.08974358974358974
2390,3,0.3333333333333333
13372,3,0.0
2391,3,0.0
24427,8,0.03571428571428571
18428,9,0.2222222222222222
7683,1,0.0
14421,9,0.3611111111111111
22444,3,0.3333333333333333
22267,7,0.14285714285714285
6844,2,0.0
19184,16,0.14166666666666666
2393,4,0.0
4229,3,0.0
2394,1,0.0
27938,13,0.08974358974358974
11415,7,0.0
17557,4,0.16666666666666666
21548,4,0.16666666666666666
20582,10,0.15555555555555556
3825,17,0.10294117647058823
15825,16,0.24166666666666667
24504,14,0.26373626373626374
15880,2,0.0
2409,2,0.0
5923,12,0.3333333333333333
8338,7,0.14285714285714285
2604,17,0.11764705882352941
4931,3,0.0
7502,10,0.35555555555555557
11254,14,0.16483516483516483
2397,2,0.0
2398,1,0.0
20398,11,0.07272727272727272
8291,31,0.030107526881720432
6537,3,0.3333333333333333
10554,1,0.0
18435,7,0.09523809523809523
19011,2,0.0
2400,2,1.0
19107,2,1.0
2401,4,0.3333333333333333
12558,7,0.047619047619047616
4799,4,0.5
2402,2,0.0
2403,3,0.3333333333333333
15153,3,0.3333333333333333
14597,2,0.0
2404,1,0.0
2405,2,0.0
12450,1,0.0
25629,11,0.0
15332,4,0.0
23693,11,0.01818181818181818
15843,14,0.02197802197802198
28016,3,0.0
3517,6,0.0
5572,4,0.16666666666666666
9487,15,0.18095238095238095
18355,5,0.0
2408,2,0.0
2410,18,0.06535947712418301
4819,7,0.09523809523809523
10262,3,0.0
13798,4,0.3333333333333333
22544,7,0.09523809523809523
18132,15,0.05714285714285714
3166,9,0.05555555555555555
10442,9,0.1111111111111111
6674,8,0.0
23556,3,0.0
13600,8,0.07142857142857142
2937,11,0.12727272727272726
12866,4,0.0
2736,1,0.0
4459,3,0.3333333333333333
12420,1,0.0
11341,3,0.3333333333333333
27340,1,0.0
12165,1,0.0
7594,3,0.0
13696,2,0.0
5146,9,0.05555555555555555
20268,1,0.0
6836,3,0.0
9678,4,0.5
25558,1,0.0
22940,2,1.0
24192,2,1.0
5179,2,0.0
18079,1,0.0
21654,14,0.06593406593406594
22238,7,0.047619047619047616
21237,9,0.08333333333333333
24151,3,0.0
21874,4,0.16666666666666666
11601,3,0.3333333333333333
19089,13,0.11538461538461539
20455,3,0.3333333333333333
16510,4,0.0
8721,3,0.6666666666666666
3460,1,0.0
9127,18,0.05228758169934641
15415,3,0.3333333333333333
9602,1,0.0
2414,10,0.08888888888888889
17333,6,0.06666666666666667
15772,6,0.13333333333333333
14958,11,0.2
18120,6,0.2
5145,6,0.13333333333333333
9723,4,0.3333333333333333
2415,1,0.0
3729,24,0.04710144927536232
2416,1,0.0
16504,17,0.08088235294117647
2419,2,0.0
12595,1,0.0
18525,2,0.0
17684,10,0.022222222222222223
9461,6,0.06666666666666667
2422,2,0.0
22741,2,0.0
2423,9,0.19444444444444445
12980,8,0.14285714285714285
22306,3,0.6666666666666666
26871,9,0.16666666666666666
14608,6,0.2
2424,5,0.3
21673,34,0.05169340463458111
10670,10,0.15555555555555556
21038,16,0.21666666666666667
2425,2,1.0
18602,2,1.0
19202,1,0.0
7099,9,0.19444444444444445
21083,7,0.09523809523809523
11490,5,0.5
19801,13,0.28205128205128205
10076,9,0.4166666666666667
2428,1,0.0
4505,5,0.0
2429,2,0.0
14437,24,0.050724637681159424
13360,5,0.1
2430,7,0.0
4847,2,0.0
21041,8,0.03571428571428571
13584,3,0.0
23678,5,0.2
2432,5,0.6
9274,6,0.06666666666666667
23880,6,0.13333333333333333
2434,1,0.0
7266,6,0.06666666666666667
17513,19,0.023391812865497075
15232,2,0.0
3991,1,0.0
15117,8,0.14285714285714285
23748,9,0.08333333333333333
21371,4,0.16666666666666666
14650,10,0.15555555555555556
27220,10,0.15555555555555556
5295,10,0.13333333333333333
13994,6,0.0
5422,2,1.0
10347,1,0.0
8056,8,0.07142857142857142
11651,6,0.13333333333333333
12828,4,0.5
2439,2,1.0
14688,3,0.3333333333333333
7571,15,0.0380952380952381
2440,6,0.0
16082,3,0.0
21445,4,0.0
21066,9,0.027777777777777776
3496,5,0.0
2441,3,0.3333333333333333
11756,7,0.38095238095238093
18510,6,0.06666666666666667
19509,6,0.06666666666666667
2442,1,0.0
2443,4,0.0
16119,3,0.3333333333333333
27293,6,0.0
2444,1,0.0
3620,5,0.1
2445,4,0.16666666666666666
13341,3,0.0
5877,4,0.16666666666666666
25995,4,0.0
17098,16,0.025
2446,4,0.16666666666666666
18417,5,0.3
28231,9,0.2777777777777778
7815,4,0.16666666666666666
25230,6,0.2
3501,12,0.06060606060606061
23111,16,0.05
3233,10,0.24444444444444444
2448,1,0.0
2450,1,0.0
2451,1,0.0
10649,2,0.0
25063,8,0.14285714285714285
15667,3,0.0
12090,26,0.06461538461538462
26260,13,0.16666666666666666
18738,13,0.16666666666666666
2453,1,0.0
2885,7,0.09523809523809523
19474,9,0.08333333333333333
18987,3,0.3333333333333333
4880,1,0.0
2455,10,0.044444444444444446
16951,9,0.16666666666666666
8520,9,0.2222222222222222
7939,3,0.0
14162,3,0.0
24728,5,0.0
22641,5,0.1
7420,24,0.11231884057971014
2457,1,0.0
19916,3,0.0
7525,6,0.0
26808,8,0.07142857142857142
18176,9,0.08333333333333333
2459,1,0.0
5531,7,0.0
21132,2,0.0
23461,9,0.08333333333333333
5178,4,0.0
19834,2,0.0
2463,1,0.0
11473,13,0.0
2464,1,0.0
2465,1,0.0
14990,3,0.0
21355,7,0.14285714285714285
14393,20,0.07368421052631578
2467,5,0.0
16634,4,0.0
3715,4,0.16666666666666666
2468,1,0.0
2469,11,0.12727272727272726
8292,9,0.08333333333333333
13407,15,0.10476190476190476
19514,8,0.07142857142857142
21364,5,0.1
24937,8,0.21428571428571427
25140,13,0.15384615384615385
23557,14,0.12087912087912088
21945,22,0.11255411255411256
6020,5,0.0
13743,3,0.3333333333333333
4298,3,1.0
2471,2,0.0
20034,1,0.0
2472,1,0.0
2473,1,0.0
12514,6,0.13333333333333333
15416,6,0.4666666666666667
10727,13,0.02564102564102564
25593,4,0.0
14879,9,0.08333333333333333
25175,8,0.07142857142857142
27181,2,0.0
17598,11,0.03636363636363636
2476,2,0.0
3922,9,0.0
2478,1,0.0
28111,5,0.1
2479,3,0.3333333333333333
26087,22,0.05194805194805195
2480,3,0.6666666666666666
5498,7,0.19047619047619047
27397,2,1.0
11420,2,1.0
19839,7,0.2857142857142857
21722,3,0.0
21592,5,0.0
22670,8,0.03571428571428571
26442,4,0.0
19985,4,0.0
17432,3,0.0
23144,6,0.06666666666666667
21444,2,0.0
2487,7,0.047619047619047616
3814,2,1.0
16068,3,0.3333333333333333
13698,2,0.0
9340,1,0.0
8763,1,0.0
25898,1,0.0
2488,4,0.3333333333333333
3887,3,0.3333333333333333
21463,2,1.0
2489,10,0.35555555555555557
12965,22,0.0735930735930736
12260,23,0.09881422924901186
8441,30,0.03218390804597701
2490,2,0.0
13806,9,0.2222222222222222
23408,11,0.07272727272727272
14642,11,0.01818181818181818
9077,9,0.0
13224,4,0.3333333333333333
2492,1,0.0
18601,7,0.047619047619047616
2493,1,0.0
7400,12,0.045454545454545456
22531,11,0.14545454545454545
14038,6,0.26666666666666666
27157,6,0.2
22047,5,0.4
23457,9,0.0
17037,9,0.1388888888888889
17329,15,0.05714285714285714
15493,31,0.07311827956989247
2495,1,0.0
4038,9,0.1111111111111111
21374,11,0.01818181818181818
11017,7,0.09523809523809523
17222,13,0.0641025641025641
2497,4,0.0
24627,3,0.0
15540,10,0.15555555555555556
2498,2,0.0
22738,4,0.0
13593,2,0.0
10723,9,0.0
7818,3,0.0
21480,9,0.05555555555555555
26990,4,0.0
8111,1,0.0
25205,4,0.16666666666666666
2500,4,0.16666666666666666
6375,3,0.3333333333333333
25881,9,0.1388888888888889
2501,1,0.0
18486,3,0.0
2502,1,0.0
2503,13,0.16666666666666666
16260,2,0.0
23631,4,0.16666666666666666
27829,3,0.3333333333333333
23565,4,0.16666666666666666
18342,4,0.16666666666666666
21918,5,0.1
19575,4,0.0
2504,2,0.0
19158,1,0.0
26103,4,0.0
10793,1,0.0
18960,2,0.0
25883,1,0.0
5119,2,1.0
8650,4,0.16666666666666666
4083,2,1.0
11060,3,0.0
20971,2,0.0
14200,3,0.0
8834,3,0.3333333333333333
2506,2,0.0
2508,7,0.047619047619047616
8193,2,0.0
5095,5,0.2
16692,1,0.0
22754,1,0.0
6277,3,0.3333333333333333
2509,1,0.0
19651,3,0.0
2510,3,0.0
14199,1,0.0
18215,1,0.0
2511,1,0.0
24238,14,0.07692307692307693
2512,4,0.5
13677,11,0.01818181818181818
2513,1,0.0
24328,1,0.0
25511,1,0.0
2515,1,0.0
9894,5,0.0
24018,5,0.2
21413,5,0.0
25214,23,0.02766798418972332
24720,13,0.02564102564102564
10286,20,0.05263157894736842
18618,13,0.11538461538461539
25158,6,0.0
26463,6,0.0
17169,18,0.08496732026143791
5620,14,0.08791208791208792
22553,18,0.026143790849673203
11216,16,0.03333333333333333
6363,17,0.14705882352941177
9061,11,0.03636363636363636
9739,9,0.05555555555555555
12492,9,0.027777777777777776
15883,20,0.11052631578947368
14215,17,0.0661764705882353
14191,1,0.0
6842,14,0.13186813186813187
18592,8,0.07142857142857142
2521,24,0.3442028985507246
13111,17,0.07352941176470588
24167,13,0.358974358974359
25894,21,0.14285714285714285
22100,5,0.0
15682,23,0.308300395256917
13545,6,0.0
13756,27,0.2934472934472934
3357,22,0.3333333333333333
6687,5,0.1
11056,3,0.3333333333333333
8326,2,0.0
18396,3,0.3333333333333333
9634,4,0.3333333333333333
4462,2,0.0
2801,5,0.1
2524,1,0.0
2525,10,0.2222222222222222
21080,11,0.14545454545454545
14763,18,0.032679738562091505
12349,4,0.16666666666666666
10036,9,0.027777777777777776
4162,27,0.10826210826210826
26948,11,0.23636363636363636
12410,12,0.09090909090909091
12852,12,0.12121212121212122
13448,6,0.3333333333333333
18503,1,0.0
18707,3,0.3333333333333333
13344,7,0.2857142857142857
20755,2,0.0
7750,11,0.12727272727272726
8906,7,0.38095238095238093
27552,2,0.0
17117,3,0.0
4529,1,0.0
26727,5,0.6
10334,4,0.0
17111,5,0.2
10707,5,0.4
27150,9,0.027777777777777776
11308,2,0.0
2528,2,0.0
2529,4,0.16666666666666666
17007,4,0.0
21049,6,0.06666666666666667
26518,11,0.03636363636363636
21653,15,0.05714285714285714
14369,11,0.03636363636363636
22777,4,0.0
13741,13,0.0641025641025641
21613,3,0.3333333333333333
15377,23,0.08300395256916997
18083,7,0.0
21117,4,0.0
2532,5,0.1
20338,5,0.1
10520,7,0.3333333333333333
20787,3,0.3333333333333333
2534,1,0.0
15610,38,0.06685633001422475
6843,12,0.19696969696969696
5687,8,0.03571428571428571
13555,6,0.0
16283,3,0.3333333333333333
12389,7,0.0
4379,9,0.05555555555555555
2537,3,0.0
19822,3,0.0
16551,2,0.0
2538,1,0.0
19546,26,0.009230769230769232
10682,6,0.0
19037,7,0.0
16521,4,0.3333333333333333
11991,5,0.1
3549,1,0.0
5413,14,0.07692307692307693
24413,3,0.0
2541,4,0.0
9138,7,0.0
12359,4,0.0
7373,17,0.08088235294117647
2543,2,0.0
2544,5,0.0
14503,4,0.5
17228,8,0.17857142857142858
12555,5,0.0
13857,1,0.0
11680,1,0.0
10780,1,0.0
22695,1,0.0
8635,2,0.0
25416,3,0.3333333333333333
21141,1,0.0
5550,6,0.06666666666666667
27384,3,0.3333333333333333
17564,3,0.3333333333333333
22817,2,0.0
27165,3,0.0
23241,5,0.0
14377,1,0.0
15135,3,0.0
6245,5,0.2
16615,3,0.0
19446,7,0.047619047619047616
13934,1,0.0
20756,1,0.0
2548,3,0.0
8876,3,0.0
6025,1,0.0
2549,1,0.0
2550,5,0.0
16262,11,0.05454545454545454
2552,1,0.0
2553,1,0.0
2554,1,0.0
26461,3,0.0
3550,2,0.0
10068,7,0.0
19342,4,0.3333333333333333
14912,22,0.09956709956709957
25260,11,0.10909090909090909
9784,9,0.08333333333333333
15214,5,0.0
15443,16,0.15833333333333333
2559,2,0.0
10523,15,0.01904761904761905
13199,5,0.3
2560,3,0.0
28041,5,0.2
2561,2,1.0
18213,2,0.0
8975,5,0.4
24201,6,0.0
2564,3,0.0
11603,12,0.015151515151515152
23820,2,1.0
2566,7,0.2857142857142857
18989,2,0.0
2567,4,0.0
14738,8,0.03571428571428571
15187,6,0.0
2571,3,0.3333333333333333
22186,18,0.10457516339869281
28159,7,0.09523809523809523
17419,4,0.16666666666666666
8614,3,1.0
19691,11,0.12727272727272726
22893,4,0.6666666666666666
2573,3,0.3333333333333333
26882,5,0.0
2574,1,0.0
2575,5,0.0
20192,2,0.0
3221,1,0.0
7454,1,0.0
13273,2,0.0
4602,1,0.0
25644,7,0.23809523809523808
2577,3,1.0
2578,1,0.0
2579,2,0.0
19526,3,0.0
2580,1,0.0
2581,1,0.0
3420,21,0.009523809523809525
2582,8,0.07142857142857142
11823,3,0.0
14844,8,0.07142857142857142
10957,12,0.21212121212121213
7519,8,0.32142857142857145
2584,3,0.0
2585,6,0.06666666666666667
26401,3,0.3333333333333333
22043,8,0.03571428571428571
18615,15,0.009523809523809525
13397,4,0.0
6730,4,0.16666666666666666
24377,7,0.09523809523809523
5381,3,0.3333333333333333
3644,10,0.15555555555555556
7103,9,0.05555555555555555
26798,13,0.11538461538461539
13175,11,0.23636363636363636
4740,5,0.0
6190,8,0.07142857142857142
14994,8,0.07142857142857142
18544,3,0.0
15352,5,0.0
24519,4,0.6666666666666666
3890,15,0.09523809523809523
2590,2,0.0
2591,3,1.0
2798,12,0.15151515151515152
27599,9,0.3055555555555556
11831,7,0.14285714285714285
17239,19,0.04678362573099415
21913,6,0.2
2593,1,0.0
16150,14,0.18681318681318682
2594,1,0.0
2595,3,0.3333333333333333
23815,2,0.0
4617,7,0.3333333333333333
20849,30,0.1103448275862069
3899,2,0.0
21155,1,0.0
22772,5,0.1
26681,4,0.6666666666666666
24113,3,0.0
26390,1,0.0
22177,1,0.0
9994,2,0.0
20536,3,0.3333333333333333
23657,19,0.12280701754385964
18058,1,0.0
12624,1,0.0
8115,3,0.0
4035,15,0.08571428571428572
19400,9,0.16666666666666666
19101,1,0.0
13967,4,0.0
2597,2,0.0
23488,3,0.3333333333333333
23788,10,0.044444444444444446
8889,14,0.054945054945054944
26879,10,0.022222222222222223
2599,1,0.0
27455,9,0.05555555555555555
11388,4,0.16666666666666666
26304,4,0.0
11182,6,0.06666666666666667
2601,2,0.0
20462,4,0.0
16733,1,0.0
13952,7,0.2857142857142857
15110,6,0.0
24046,1,0.0
11068,1,0.0
17691,4,0.5
14072,9,0.1388888888888889
23344,2,0.0
9400,1,0.0
27004,17,0.09558823529411764
21547,3,0.0
23502,10,0.08888888888888889
5816,6,0.0
3874,12,0.0
7312,16,0.025
2606,9,0.08333333333333333
9334,5,0.0
15492,6,0.06666666666666667
4732,18,0.0915032679738562
16206,8,0.03571428571428571
9207,5,0.0
2607,8,0.39285714285714285
19135,6,0.4
27356,5,0.1
12105,15,0.22857142857142856
22621,9,0.19444444444444445
2608,1,0.0
2609,4,0.0
25238,5,0.0
17798,8,0.03571428571428571
2611,11,0.2727272727272727
14023,17,0.22058823529411764
16037,9,0.3055555555555556
2612,2,1.0
26853,3,0.3333333333333333
2613,3,0.6666666666666666
12184,5,0.4
11351,5,0.3
2614,4,0.0
2615,6,0.3333333333333333
12868,11,0.18181818181818182
23733,14,0.07692307692307693
20282,14,0.2967032967032967
2616,4,0.0
9152,8,0.0
16185,4,0.0
3428,14,0.13186813186813187
3618,8,0.07142857142857142
7135,14,0.10989010989010989
23397,3,0.0
21267,4,0.16666666666666666
17804,11,0.14545454545454545
22786,3,0.0
2618,2,1.0
23735,2,1.0
5014,6,0.0
8388,15,0.06666666666666667
25067,14,0.2087912087912088
19065,2,0.0
25491,4,0.0
2620,2,1.0
27537,2,1.0
2621,1,0.0
2622,2,1.0
7932,6,0.06666666666666667
20512,2,1.0
6197,4,0.0
17808,2,0.0
5507,2,1.0
12328,5,0.0
23017,2,0.0
2626,1,0.0
7491,17,0.051470588235294115
12874,12,0.10606060606060606
16814,17,0.03676470588235294
13813,6,0.13333333333333333
2629,1,0.0
16482,4,0.0
2630,1,0.0
17278,8,0.0
22568,6,0.0
2633,1,0.0
2634,1,0.0
26687,7,0.19047619047619047
26806,10,0.06666666666666667
5540,19,0.05263157894736842
4549,9,0.2222222222222222
10178,5,0.2
11336,12,0.09090909090909091
4154,3,0.0
11495,24,0.07246376811594203
23734,6,0.13333333333333333
10693,9,0.08333333333333333
13811,3,0.0
19744,9,0.1111111111111111
2638,4,0.3333333333333333
10385,5,0.2
2639,4,0.0
4220,3,0.0
20793,1,0.0
2640,2,0.0
14803,8,0.42857142857142855
21198,3,0.0
2641,2,0.0
25439,10,0.1111111111111111
9961,6,0.0
13419,5,0.0
18635,6,0.06666666666666667
5878,9,0.08333333333333333
2643,3,0.0
28125,1,0.0
2644,1,0.0
3005,3,0.0
2645,2,0.0
26171,3,0.0
4223,3,0.0
25666,24,0.14492753623188406
3695,14,0.2857142857142857
13585,15,0.14285714285714285
12663,4,0.0
22988,7,0.09523809523809523
9662,16,0.09166666666666666
25099,7,0.19047619047619047
10600,11,0.10909090909090909
18929,5,0.1
6824,8,0.42857142857142855
26391,10,0.13333333333333333
15565,11,0.2727272727272727
23467,22,0.06926406926406926
12216,1,0.0
23683,4,0.16666666666666666
15034,2,0.0
7847,8,0.03571428571428571
2649,1,0.0
19492,1,0.0
19231,2,0.0
27402,4,0.0
2651,6,0.06666666666666667
21153,4,0.16666666666666666
2652,1,0.0
2654,3,0.3333333333333333
23771,13,0.16666666666666666
2655,10,0.08888888888888889
12627,2,0.0
13046,9,0.1388888888888889
2656,2,0.0
18310,7,0.0
7439,13,0.15384615384615385
5641,10,0.17777777777777778
5742,3,0.3333333333333333
6776,9,0.1388888888888889
16253,15,0.0761904761904762
2658,2,0.0
24661,1,0.0
2659,1,0.0
2660,4,0.0
18649,12,0.10606060606060606
2663,1,0.0
2664,29,0.1477832512315271
16626,8,0.14285714285714285
5477,6,0.4
26686,13,0.21794871794871795
18564,7,0.8095238095238095
9497,6,0.13333333333333333
12679,11,0.09090909090909091
6172,14,0.03296703296703297
24831,9,0.0
14622,2,1.0
24671,12,0.045454545454545456
11145,3,0.3333333333333333
9582,14,0.13186813186813187
24147,14,0.21978021978021978
2666,4,0.3333333333333333
10256,3,0.3333333333333333
15806,3,0.3333333333333333
14160,8,0.21428571428571427
12886,14,0.03296703296703297
24803,5,0.0
17320,6,0.13333333333333333
10231,3,0.3333333333333333
14966,1,0.0
6299,8,0.07142857142857142
18916,1,0.0
19852,7,0.14285714285714285
8811,8,0.10714285714285714
10066,4,0.3333333333333333
6280,12,0.045454545454545456
9949,8,0.39285714285714285
13938,1,0.0
27072,2,1.0
10841,5,0.4
15647,3,0.0
28184,3,0.3333333333333333
6102,2,0.0
10144,5,0.2
27079,6,0.2
6881,12,0.06060606060606061
2668,4,0.3333333333333333
21985,5,0.2
2977,2,0.0
2669,2,0.0
4387,3,0.3333333333333333
26603,7,0.23809523809523808
2670,5,0.1
19806,4,0.3333333333333333
7100,3,0.0
12333,6,0.3333333333333333
18554,10,0.08888888888888889
25251,6,0.06666666666666667
27807,3,0.0
11316,2,0.0
14086,6,0.2
21236,7,0.09523809523809523
6169,4,0.0
2672,4,0.0
22178,6,0.0
6556,4,0.16666666666666666
15011,11,0.01818181818181818
2673,3,0.0
23332,9,0.027777777777777776
2674,1,0.0
13006,2,0.0
2675,1,0.0
22083,3,0.0
9826,10,0.044444444444444446
17072,2,0.0
4715,6,0.0
19063,1,0.0
6627,4,0.0
5614,17,0.07352941176470588
9876,1,0.0
15942,7,0.09523809523809523
3255,4,0.0
13852,6,0.13333333333333333
14336,4,0.0
2678,1,0.0
10663,1,0.0
2921,1,0.0
5282,1,0.0
6864,2,0.0
11761,1,0.0
9299,1,0.0
2680,2,1.0
2681,3,0.6666666666666666
14096,7,0.3333333333333333
21959,3,0.0
4556,10,0.022222222222222223
27051,6,0.2
2683,1,0.0
8014,7,0.0
2684,1,0.0
18177,9,0.3888888888888889
2685,5,0.0
17211,12,0.06060606060606061
19449,5,0.0
21977,1,0.0
8324,5,0.0
16965,9,0.027777777777777776
2687,1,0.0
2688,2,1.0
28250,4,0.5
2689,6,0.13333333333333333
15952,14,0.16483516483516483
20647,7,0.09523809523809523
15930,4,0.3333333333333333
21129,5,0.0
2690,5,0.1
8891,18,0.0457516339869281
4700,12,0.0
2691,4,0.5
5882,10,0.17777777777777778
22006,3,0.3333333333333333
2692,6,0.6
19174,3,1.0
14654,8,0.39285714285714285
6865,12,0.4696969696969697
10965,8,0.5714285714285714
2694,4,0.3333333333333333
20834,4,0.16666666666666666
10188,8,0.10714285714285714
9551,3,0.3333333333333333
2695,1,0.0
7335,6,0.06666666666666667
13237,1,0.0
20506,1,0.0
3986,4,0.3333333333333333
20443,1,0.0
14967,1,0.0
13858,1,0.0
13310,1,0.0
15763,3,0.0
2697,4,0.0
2698,3,0.0
28095,6,0.0
2699,3,0.0
23284,8,0.0
2700,3,1.0
21134,3,1.0
5117,24,0.1956521739130435
20060,3,1.0
3738,13,0.2692307692307692
8048,16,0.05
24967,4,0.0
2702,11,0.01818181818181818
5246,5,0.3
8537,1,0.0
8660,3,0.6666666666666666
2777,1,0.0
25551,1,0.0
9661,1,0.0
27073,4,0.5
12817,3,0.0
2703,3,0.3333333333333333
8129,3,0.3333333333333333
2704,1,0.0
3282,5,0.0
4883,3,0.0
2706,4,0.5
4667,3,0.3333333333333333
11655,4,0.6666666666666666
2707,7,0.0
21664,2,0.0
17619,3,0.0
16192,8,0.03571428571428571
6051,7,0.047619047619047616
11129,3,0.0
6737,10,0.022222222222222223
12092,10,0.06666666666666667
22779,11,0.03636363636363636
8575,9,0.19444444444444445
2868,1,0.0
6852,3,0.0
22376,10,0.3111111111111111
15661,13,0.05128205128205128
22995,1,0.0
8327,2,0.0
15517,4,0.0
12655,8,0.35714285714285715
23064,1,0.0
4185,5,0.0
3879,1,0.0
17389,2,0.0
18030,4,0.0
4795,5,0.0
26462,2,0.0
5427,3,0.0
10257,1,0.0
21307,5,0.0
27989,6,0.13333333333333333
3017,2,0.0
